"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.825,-8.24326526418349,0.325807962539969
2.83,-8.14062829901354,0.299444347903365
2.835,-8.04764069623135,0.272273816222633
2.84,-7.96481134196774,0.24441507987798
2.845,-7.89253989036166,0.215987730398316
2.85,-7.83112525730246,0.187111516546156
2.855,-7.78077289063845,0.157905860780074
2.86,-7.74160067053427,0.128489557516055
2.865,-7.71364329360387,0.0989805950038186
2.87,-7.69685515508336,0.0694960559196725
2.875,-7.6911116192954,0.0401520461906796
2.88,-7.69620882829304,0.0110636128825783
2.885,-7.71186205748343,-0.0176553927375714
2.89,-7.73770272993195,-0.0458925519902206
2.895,-7.7732742769994,-0.0735372511897553
2.9,-7.81802710057272,-0.100481239856637
2.905,-7.87131280334134,-0.126619413438547
2.91,-7.93237826614281,-0.151850869167323
2.915,-8.00035996779967,-0.176080261829492
2.92,-8.07427925333898,-0.199219509620095
2.925,-8.15303939390415,-0.221189854611127
2.93,-8.23542540691225,-0.241924283946946
2.935,-8.32010773618962,-0.261370278568095
2.94,-8.40565103027806,-0.279492822932664
2.945,-8.49052919435578,-0.296277556994414
2.95,-8.57314775243174,-0.311733891675947
2.955,-8.65187423956244,-0.325897873216394
2.96,-8.72507670887606,-0.338834494155576
2.965,-8.79116980235021,-0.350639158361158
2.97,-8.84866666899037,-0.361437982756188
2.975,-8.89623419950148,-0.37138666412481
2.98,-8.93274793788213,-0.380667740914886
2.985,-8.95734250771478,-0.389486214718765
2.99,-8.96945315979163,-0.398063657373706
2.995,-8.96884444381556,-0.406631128421809
3,-8.95562322307542,-0.415421359197395
3.005,-8.93023451080171,-0.42466077490138
3.01,-8.8934406215137,-0.43456193587224
3.015,-8.84628571086082,-0.44531693292241
3.02,-8.79004911365126,-0.457092136792379
3.025,-8.72619171128743,-0.47002453508404
3.03,-8.65629968508939,-0.484219718286366
3.035,-8.58202964456554,-0.499751403531949
3.04,-8.50505823919364,-0.516662282564033
3.045,-8.4270384701394,-0.534965896417063
3.05,-8.34956382649892,-0.554649220772179
3.055,-8.27414053315754,-0.575675668382291
3.06,-8.20216739889668,-0.597988242103724
3.065,-8.13492249791063,-0.621512641209259
3.07,-8.0735554115528,-0.646160175798973
3.075,-8.01908391228613,-0.671830386688716
3.08,-7.97239377721265,-0.698413336062371
3.085,-7.93424075049569,-0.725791548829037
3.09,-7.90525368533519,-0.753841623225243
3.095,-7.88593803040176,-0.782435535010528
3.1,-7.87667917959771,-0.811441693107879
3.105,-7.87774505140386,-0.840725783059938
3.11,-7.88928767975923,-0.870151463411743
3.115,-7.91134352149126,-0.899580968690483
3.12,-7.9438322898188,-0.928875681281863
3.125,-7.98655437872749,-0.957896730816357
3.13,-8.03918678898272,-0.986505687192806
3.135,-8.10127778444796,-1.0145654140383
3.14,-8.1722405206667,-1.04194114797453
3.145,-8.25134605875408,-1.06850187035967
3.15,-8.33771636280783,-1.09412204493303
3.155,-8.43031808974203,-1.11868376782331
3.16,-8.52795822359985,-1.14207938287354
3.165,-8.62928284732842,-1.16421457584155
3.17,-8.73278059206062,-1.1850119264903
3.175,-8.83679245438531,-1.20441484741077
3.18,-8.93952976382769,-1.22239175826063
3.185,-9.03910186742894,-1.23894028023735
3.19,-9.1335546463984,-1.25409112050247
3.195,-9.22092030830029,-1.26791126963069
3.2,-9.29927754241264,-1.28050605174555
3.205,-9.36681985773133,-1.29201958161266
3.21,-9.42192832558624,-1.30263325097461
3.215,-9.46324337315799,-1.31256198268191
3.22,-9.48972964761312,-1.32204824686936
3.225,-9.50072747720186,-1.33135406269955
3.23,-9.49598564778627,-1.34075150023025
3.235,-9.47567167183555,-1.35051240674712
3.24,-9.44035854196255,-1.36089819393411
3.245,-9.39098945749705,-1.37215052194359
3.25,-9.32882444896341,-1.38448357810894
3.255,-9.25537462177772,-1.39807841876153
3.26,-9.17233030962365,-1.41307957560669
3.265,-9.08148919881045,-1.42959386416324
3.27,-8.98468957165896,-1.44769112642279
3.275,-8.88375212529497,-1.46740651034325
3.28,-8.78043257858498,-1.48874382663833
3.285,-8.67638551000928,-1.51167954517559
3.29,-8.57313913547232,-1.53616704454492
3.295,-8.47207967811164,-1.56214081495037
3.3,-8.37444380394703,-1.58952039215444
3.305,-8.28131740184965,-1.61821389569391
3.31,-8.1936389360825,-1.64812109432375
3.315,-8.11220608013274,-1.67913598811179
3.32,-8.03768423634518,-1.71114892227169
3.325,-7.97061605339445,-1.74404826916199
3.33,-7.911431153089,-1.77772174149929
3.335,-7.8604555734399,-1.8120573824549
3.34,-7.81792050849441,-1.84694429471189
3.345,-7.7839701313603,-1.88227316646357
3.35,-7.75866837468007,-1.9179366320482
3.355,-7.74200460519134,-1.95382952521021
3.36,-7.73389815360569,-1.98984905485739
3.365,-7.73420179830756,-2.02589493729304
3.37,-7.74270425001274,-2.06186952447659
3.375,-7.75913166626385,-2.09767794262548
3.38,-7.78314844289043,-2.13322827865557
3.385,-7.81435731330672,-2.16843182625428
3.39,-7.85229892769663,-2.20320341988748
3.395,-7.89645121734472,-2.23746186665111
3.4,-7.94622859431181,-2.27113050080956
3.405,-8.00098141185291,-2.30413786476406
3.41,-8.05999588875546,-2.33641852344673
3.415,-8.12249487891018,-2.36791402316762
3.42,-8.18763984592789,-2.39857397569983
3.425,-8.25453445457939,-2.42835725427875
3.43,-8.32223018780908,-2.4572332758217
3.435,-8.38973431740702,-2.48518331627594
3.44,-8.4560206581295,-2.51220180871032
3.445,-8.52004319066481,-2.53829754101734
3.45,-8.58075275594143,-2.56349466852127
3.455,-8.63711652823843,-2.58783344185574
3.46,-8.68814001746222,-2.61137055220889
3.465,-8.73289082087227,-2.63417899069329
3.47,-8.77052322718345,-2.65634736040822
3.475,-8.80030246652697,-2.67797857607408
3.48,-8.82162731418804,-2.69918795428143
3.485,-8.83404952182049,-2.72010072597392
3.49,-8.83728893705003,-2.74084906007594
3.495,-8.83124308209369,-2.76156872859281
3.5,-8.81599058935766,-2.78239557385842
3.505,-8.79178810974286,-2.8034619764809
3.51,-8.75906107568315,-2.82489349183543
3.515,-8.71838883860376,-2.84680583858246
3.52,-8.67048529030346,-2.86930236637986
3.525,-8.61617627940129,-2.89247209173548
3.53,-8.5563752183211,-2.91638835689617
3.535,-8.49205816625895,-2.94110808716258
3.54,-8.42423969457617,-2.96667161750183
3.545,-8.35395041326549,-2.99310301196385
3.55,-8.28221694693986,-3.02041077540983
3.555,-8.2100446847871,-3.04858886387008
3.56,-8.13840353912055,-3.07761789322283
3.565,-8.06821661721752,-3.10746645630476
3.57,-8.00035168545679,-3.13809247477411
3.575,-7.9356149502763,3.11374078556282
3.58,-7.87474697188145,3.08172223672676
3.585,-7.81842015835748,3.04910366267657
3.59,-7.76723751967429,3.01595746313422
3.595,-7.7217322629039,2.9823610608523
3.6,-7.68236795023193,2.94839612486257
3.605,-7.64953885669748,2.91414791101019
3.61,-7.62357030487491,2.87970470226134
3.615,-7.60471878993346,2.8451573366138
3.62,-7.59317169532603,2.81059879694728
3.625,-7.58904645602221,2.77612384354968
3.63,-7.59238915254116,2.74182866122411
3.635,-7.60317236225975,2.70781049905321
3.64,-7.62129235635785,2.67416726927025
3.645,-7.64656561192829,2.64099708035732
3.65,-7.6787247390386,2.60839766531829
3.655,-7.71741392057506,2.57646568169203
3.66,-7.76218413918614,2.54529583830686
3.665,-7.81248842896001,2.51497982783468
3.67,-7.86767755009042,2.48560502735658
3.675,-7.92699663901115,2.45725294405286
3.68,-7.98958338382388,2.4299973998266
3.685,-8.05446852690606,2.40390244924457
3.69,-8.12057948711717,2.37902006157615
3.695,-8.18674800853365,2.35538761944137
3.7,-8.25172270565185,2.33302532243557
3.705,-8.31418721637324,2.31193362376002
3.71,-8.37278459611667,2.29209087374284
3.715,-8.42614790169734,2.27345136768908
3.72,-8.47293671021457,2.25594403365786
3.725,-8.51187833879648,2.23947198758696
3.73,-8.54181202945142,2.22391315803237
3.735,-8.56173356861394,2.20912213555065
3.74,-8.57083727221471,2.19493328831303
3.745,-8.56855212606938,2.18116509581208
3.75,-8.55456903204866,2.16762549827404
3.755,-8.5288565701031,2.1541179614544
3.76,-8.49166387718811,2.14044786150708
3.765,-8.44351025117815,2.12642875069076
3.77,-8.38516247271256,2.11188808524921
3.775,-8.31760190019496,2.09667205965729
3.78,-8.24198416547931,2.08064929757874
3.785,-8.15959471063923,2.06371327353779
3.79,-8.07180335875942,2.04578347003536
3.795,-7.98002069453946,2.02680536945652
3.8,-7.88565843294445,2.00674946378824
3.805,-7.79009525053629,1.98560950639833
3.81,-7.69464881128894,1.96340023379292
3.815,-7.60055409812361,1.94015477611097
3.82,-7.50894778081215,1.91592195040505
3.825,-7.42085791807828,1.89076357127247
3.83,-7.33719819122692,1.86475190210757
3.835,-7.25876580034216,1.83796730662864
3.84,-7.18624221716458,1.81049613958638
3.845,-7.12019591958126,1.78242889480004
3.85,-7.06108657063519,1.75385860030566
3.855,-7.00927007128179,1.72487944115489
3.86,-6.9650040211956,1.6955855918769
3.865,-6.92845335342329,1.66607021526088
3.87,-6.89969594708721,1.63642461173347
3.875,-6.87872796859458,1.60673747649414
3.88,-6.86546907763478,1.57709424574594
3.885,-6.85976731309518,1.54757650215297
3.89,-6.86140382401727,1.51826142056349
3.895,-6.87009747721169,1.48922123749683
3.9,-6.88550943371254,1.46052273002389
3.905,-6.90724785684712,1.43222669874053
3.91,-6.93487283857865,1.40438744466505
3.915,-6.96790176131665,1.37705225092537
3.92,-7.00581514146547,1.35026086744565
3.925,-7.04806315980911,1.32404501032508
3.93,-7.09407296023089,1.29842789847868
3.935,-7.14325679644611,1.27342383543896
3.94,-7.19502104508603,1.24903787627368
3.945,-7.2487761159868,1.22526559270737
3.95,-7.30394714035963,1.20209297106669
3.955,-7.35998531127118,1.1794964727258
3.96,-7.41637965244169,1.15744327740791
3.965,-7.47266897373897,1.13589173452281
3.97,-7.52845361160462,1.11479203378385
3.975,-7.58340666816743,1.0940870988957
3.98,-7.63728426276692,1.07371370024615
3.985,-7.68993452041562,1.05360376390488
3.99,-7.74130486080784,1.03368585694893
3.995,-7.79144738558275,1.01388680092442
4,-7.84052218154511,0.994133375992113
