"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.555,-8.57850668470454,-3.04844697797885
3.56,-8.50127150900044,-3.07236525477968
3.565,-8.42022219007827,-3.09729265882618
3.57,-8.33661804281295,-3.12325436871816
3.575,-8.25170582576443,3.13292900991141
3.58,-8.16669818182863,3.10489877225314
3.585,-8.08275620879387,3.07586827710668
3.59,-8.00097610987717,3.04587992317753
3.595,-7.92237950666209,3.01498865730409
3.6,-7.84790696681549,2.98326024012999
3.605,-7.77841409359306,2.95076964281372
3.61,-7.71466965272465,2.91759960287158
3.615,-7.65735518269189,2.8838393611374
3.62,-7.60706551698292,2.84958357750461
3.625,-7.56430980116994,2.81493142192437
3.63,-7.52951267226327,2.7799858183132
3.635,-7.50301517354479,2.74485282691909
3.64,-7.48507522630911,2.70964113026029
3.645,-7.47586744790057,2.67446160073026
3.65,-7.47548212936859,2.63942690953948
3.655,-7.48392326951325,2.60465115305074
3.66,-7.50110564655005,2.5702494462144
3.665,-7.52685089083925,2.53633745753357
3.67,-7.56088259351305,2.50303083388123
3.675,-7.60282062316495,2.47044447036619
3.68,-7.65217481041816,2.43869158531397
3.685,-7.70833839242277,2.407882544282
3.69,-7.77058158994305,2.37812339068748
3.695,-7.83804601971545,2.34951404360353
3.7,-7.90974068746863,2.32214612732787
3.705,-7.98454049045208,2.29610042812549
3.71,-8.0611885366114,2.27144398806677
3.715,-8.13830331564175,2.24822689563445
3.72,-8.21439227940781,2.2264788746233
3.725,-8.28787286251187,2.20620583990922
3.73,-8.35710195922191,2.18738663829953
3.735,-8.42041426166104,2.16997027297442
3.74,-8.47616899398113,2.1538739325055
3.745,-8.52280374015654,2.13898217472627
3.75,-8.55889284314806,2.12514757199778
3.755,-8.58320667704032,2.11219305175824
3.76,-8.59476748512208,2.09991601804638
3.765,-8.59289687569944,2.08809416256992
3.77,-8.57725051184068,2.07649267134747
3.775,-8.54783648272418,2.06487236009171
3.78,-8.50501533007422,2.05299813537787
3.785,-8.44948181096575,2.04064713586232
3.79,-8.38223024269055,2.02761595668346
3.795,-8.30450693664,2.01372647682081
3.8,-8.21775422895168,1.99882999460899
3.805,-8.12355094600772,1.98280957725758
3.81,-8.02355371887668,1.96558070557005
3.815,-7.91944279217591,1.94709043834865
3.82,-7.8128749292348,1.92731541400232
3.825,-7.70544474881225,1.90625902217389
3.83,-7.59865497805868,1.88394809008645
3.835,-7.49389521299682,1.86042936172678
3.84,-7.39242831504374,1.83576599806356
3.845,-7.29538318653454,1.81003427321744
3.85,-7.20375268922224,1.78332056421231
3.855,-7.11839542106452,1.75571869154062
3.86,-7.0400402144981,1.72732763568482
3.865,-6.96929237710799,1.69824960906208
3.87,-6.90664100296227,1.66858846315484
3.875,-6.8524665690763,1.63844838919556
3.88,-6.807048612937,1.60793286600624
3.885,-6.77057299327755,1.57714381786701
3.89,-6.7431386838514,1.54618092950105
3.895,-6.72476393270994,1.51514108650321
3.9,-6.71539176489045,1.48411790446712
3.905,-6.71489490312915,1.45320131344772
3.91,-6.72308008097426,1.42247717002051
3.915,-6.73969198534029,1.39202688109492
3.92,-6.76441681593757,1.36192701574835
3.925,-6.79688570883033,1.33224889168607
3.93,-6.83667815781598,1.30305813205964
3.935,-6.88332561391495,1.27441417668638
3.94,-6.93631546098894,1.24636976439032
3.945,-6.99509558083996,1.2189703745294
3.95,-7.05907965621296,1.19225364783852
3.955,-7.12765345147049,1.16624880252826
3.96,-7.20018217063077,1.14097606639504
3.965,-7.27601908372284,1.11644615365917
3.97,-7.3545153955845,1.09265982422261
3.975,-7.43503147059245,1.06960755922386
3.98,-7.51694921148102,1.0472693994684
3.985,-7.59968551823741,1.02561498144888
3.99,-7.68270648447876,1.00460381999219
3.995,-7.76554197799832,0.98418585926967
4,-7.84780018205022,0.964302321512065
