"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.735,-10.4087893845155,0.589146828943016
2.74,-10.349020753228,0.582723302871062
2.745,-10.2756868311479,0.576268232557238
2.75,-10.1890525135064,0.569497237454103
2.755,-10.08981010888,0.562141616722704
2.76,-9.97903070970454,0.553957687935806
2.765,-9.85809879991381,0.544734098223968
2.77,-9.72863682785002,0.534296733157547
2.775,-9.59242665475431,0.522511161313084
2.78,-9.45133423565759,0.509282809301238
2.785,-9.30724207845598,0.494555249431779
2.79,-9.16199271246439,0.478307099118949
2.795,-9.01734430157906,0.460548017543373
2.8,-8.87493846848363,0.441314269918144
2.805,-8.73627922251586,0.420664227537671
2.81,-8.60272131145094,0.398674082760794
2.815,-8.47546613484202,0.375433955892905
2.82,-8.3555633079987,0.351044500008266
2.825,-8.24391614861523,0.325614040799429
2.83,-8.14128960196173,0.299256237118322
2.835,-8.04831945095823,0.272088233268423
2.84,-7.96552186121602,0.244229235625599
2.845,-7.89330256475527,0.21579946350123
2.85,-7.83196525353707,0.186919398610933
2.855,-7.78171878942596,0.157709277052161
2.86,-7.74268305685621,0.128288760942033
2.865,-7.71489332821392,0.0987767386626836
2.87,-7.69830312459824,0.0692912028191044
2.875,-7.69278548182127,0.0399491565907942
2.88,-7.69813276989485,0.0108665075919204
2.885,-7.71405505653538,-0.0178420897552208
2.89,-7.74017715349436,-0.0460634984877614
2.895,-7.77603453849585,-0.073686496411272
2.9,-7.82106838874898,-0.100602363224104
2.905,-7.87461992779261,-0.126705693434219
2.91,-7.93592468085559,-0.151895482681369
2.915,-8.00410701251137,-0.176076517699221
2.92,-8.07817570780349,-0.199161111412043
2.925,-8.15702141026454,-0.221071194354392
2.93,-8.23941694013886,-0.241740756807765
2.935,-8.32402154483729,-0.261118611698093
2.94,-8.40939035869607,-0.279171404682396
2.945,-8.49399018655248,-0.295886746448472
2.95,-8.57622263894248,-0.311276285864941
2.955,-8.6544552563186,-0.325378504436705
2.96,-8.72706065494229,-0.338260930710273
2.965,-8.79246301343576,-0.350021479321771
2.97,-8.84919014684405,-0.360788607008343
2.975,-8.89592848467922,-0.370720022543845
2.98,-8.93157735633013,-0.379999795564659
2.985,-8.95529833658148,-0.38883384507545
2.99,-8.96655538721322,-0.397443953488229
2.995,-8.96514187440064,-0.406060638594598
3,-8.95119187123863,-0.414915355211202
3.005,-8.92517440469962,-0.424232590872511
3.01,-8.88787128436746,-0.434222431739353
3.015,-8.8403407415059,-0.445074119705349
3.02,-8.78387033152519,-0.456950976017813
3.025,-8.71992331904179,-0.469986914569907
3.03,-8.65008286138301,-0.484284582073952
3.035,-8.57599786283765,-0.499915008430644
3.04,-8.49933349248302,-0.516918545513859
3.045,-8.42172848467551,-0.535306795314069
3.05,-8.34476023820439,-0.555065217308346
3.055,-8.26991792786366,-0.576156126007949
3.06,-8.19858310552565,-0.598521818028431
3.065,-8.13201697716675,-0.622087641306849
3.07,-8.07135309267795,-0.646764862888022
3.075,-8.01759434061471,-0.672453240736885
3.08,-7.97161297194553,-0.699043268836245
3.085,-7.93415266348458,-0.726418071926309
3.09,-7.90583169396031,-0.754454978962565
3.095,-7.88714641350438,-0.783026793535115
3.1,-7.87847454779024,-0.812002818495705
3.105,-7.88007768985847,-0.841249677630255
3.11,-7.89210281672879,-0.870631991551807
3.115,-7.91458249830199,-0.90001296550265
3.12,-7.94743363987842,-0.929254949018381
3.125,-7.99045483340009,-0.958220025725742
3.13,-8.04332220062414,-0.986770697990738
3.135,-8.10558398411181,-1.01477073488494
3.14,-8.17665412351106,-1.04208624588628
3.145,-8.25580522005184,-1.06858704719069
3.15,-8.34216149491422,-1.0941483940205
3.155,-8.43469254537898,-1.11865312651333
3.16,-8.53220895367721,-1.14199427635834
3.165,-8.63336100564046,-1.16407815544662
3.17,-8.73664211816348,-1.1848278984943
3.175,-8.84039858465512,-1.20418739110494
3.18,-8.94284746381568,-1.22212543562483
3.185,-9.04210416037433,-1.23863993452927
3.19,-9.13622079349429,-1.25376176591957
3.195,-9.22323583018642,-1.26755797530909
3.2,-9.30123402808037,-1.28013382514366
3.205,-9.36841457638489,-1.29163325584937
3.21,-9.42316360383148,-1.30223738411803
3.215,-9.46412580291366,-1.3121607765603
3.22,-9.49026914886445,-1.32164549147399
3.225,-9.50093629526413,-1.33095311022301
3.23,-9.49587735854575,-1.3403552721124
3.235,-9.47526029821766,-1.35012342897989
3.24,-9.439657826622,-1.36051865747169
3.245,-9.39001237391206,-1.37178235748391
3.25,-9.32758293882226,-1.38412853981527
3.255,-9.2538795871195,-1.39773816492893
3.26,-9.17059178094456,-1.41275573848863
3.265,-9.07951668369699,-1.42928810601562
3.27,-8.98249248065147,-1.44740517693697
3.275,-8.8813402571164,-1.46714218555904
3.28,-8.77781658535936,-1.4885030312148
3.285,-8.67357734138137,-1.51146425749367
3.29,-8.57015240371173,-1.53597929319232
3.295,-8.46892995352456,-1.56198264384336
3.3,-8.37114883426722,-1.5893938216035
3.305,-8.27789723599089,-1.61812087933841
3.31,-8.19011598889952,-1.64806347523704
3.315,-8.10860512316849,-1.67911545493761
3.32,-8.03403232088109,-1.71116696648226
3.325,-7.96694239271307,-1.74410614547256
3.33,-7.90776696480439,-1.77782042910764
3.335,-7.85683387027461,-1.81219754981242
3.34,-7.81437585998646,-1.84712626639741
3.345,-7.78053840049653,-1.88249689378817
3.35,-7.75538642356783,-1.91820166502953
3.355,-7.73890996735625,-1.95413498779809
3.36,-7.73102869064839,-1.99019362311818
3.365,-7.73159532296867,-2.02627681949508
3.37,-7.74039811698215,-2.06228644494472
3.375,-7.75716233833906,-2.09812712849313
3.38,-7.78155101817503,-2.1337064505128
3.385,-7.8131650283939,-2.16893519271056
3.39,-7.85154261690287,-2.20372767817003
3.395,-7.89615873269755,-2.23800220851985
3.4,-7.94642420351535,-2.27168162634677
3.405,-8.00168515024876,-2.30469400465143
3.41,-8.06122290150855,-2.33697347194877
3.415,-8.12425472884831,-2.36846118257845
3.42,-8.18993583877202,-2.39910641538635
3.425,-8.25736297364222,-2.42886778348456
3.43,-8.3255800705383,-2.45771453521696
3.435,-8.39358631451554,-2.48562788499399
3.44,-8.46034699750181,-2.51260232950003
3.445,-8.52480730614272,-2.53864686154342
3.45,-8.58590919556,-2.56378599592983
3.455,-8.64261110756859,-2.58806050832043
3.46,-8.69391024152998,-2.61152778381089
3.465,-8.73886659510191,-2.63426167347196
3.47,-8.77662786708053,-2.65635179780649
3.475,-8.806453994667,-2.6779022248326
3.48,-8.82774000748448,-2.69902953498909
3.485,-8.84003565960707,-2.71986029725057
3.49,-8.84306065518006,-2.7405280539243
3.495,-8.83671427864636,-2.76116994249165
3.5,-8.82107875027879,-2.78192312054286
3.505,-8.79641600638413,-2.80292119551209
3.51,-8.76315823998879,-2.8242908267187
3.515,-8.72189276041302,-2.84614869094116
3.52,-8.67334232329996,-2.86859893270617
3.525,-8.61834223503656,-2.89173119609625
3.53,-8.55781567654785,-2.9156192828101
3.535,-8.49274853784469,-2.94032042011494
3.54,-8.42416507100661,-2.96587510178567
3.545,-8.35310527605525,-2.99230742376113
3.55,-8.28060476543639,-3.01962581422271
3.555,-8.20767747090197,-3.0478240610895
3.56,-8.13530138605456,-3.07688253807142
3.565,-8.06440726106614,-3.10676953316612
3.57,-7.99587009446559,-3.1374426124869
3.575,-7.93050298386958,3.11433535940535
3.58,-7.86905308574602,3.08225373678981
3.585,-7.81219916186958,3.04956478689576
3.59,-7.76055038410604,3.01634143488463
3.595,-7.71464595919589,2.98266167652003
3.6,-7.67495530951685,2.948607807555
3.605,-7.6418784172562,2.9142657708317
3.61,-7.61574614996092,2.87972460588721
3.615,-7.59682033753926,2.84507598684978
3.62,-7.58529341313296,2.81041382066049
3.625,-7.58128748652863,2.7758338888495
3.63,-7.58485281156861,2.74143350442464
3.635,-7.5959654856424,2.70731115776902
3.64,-7.61452445644604,2.67356612161812
3.645,-7.64034782283344,2.64029798592833
3.65,-7.67316849935851,2.60760608562018
3.655,-7.71262938021508,2.57558879321862
3.66,-7.75827824831227,2.54434263214651
3.665,-7.8095626923205,2.51396118932294
3.67,-7.86582543741967,2.484533782239
3.675,-7.92630066406941,2.45614386295883
3.68,-7.99011187405102,2.42886714361152
3.685,-8.05627216488321,2.40276944594972
3.69,-8.12368772557167,2.37790429458792
3.695,-8.19116550688713,2.35431031873808
3.7,-8.25742602015043,2.33200854574392
3.705,-8.32112197848795,2.31099972408625
3.71,-8.3808634992752,2.29126186008775
3.715,-8.43524979035825,2.27274816985079
3.72,-8.48290709024537,2.25538570334493
3.725,-8.52253154468695,2.23907487465676
3.73,-8.55293519606516,2.22369011518568
3.735,-8.57309238982455,2.20908181328991
3.74,-8.58218337041571,2.1950795830911
3.745,-8.57963164622309,2.18149680288044
3.75,-8.56513193655644,2.16813621505019
3.755,-8.53866599395269,2.15479625558422
3.76,-8.5005048446495,2.14127769968624
3.765,-8.45119717282636,2.12739015454841
3.77,-8.39154490942156,2.11295795954926
3.775,-8.32256832700633,2.09782513003253
3.78,-8.24546361210748,2.08185908111645
3.785,-8.1615564359203,2.06495302056021
3.79,-8.07225479780745,2.04702701984769
3.795,-7.97900405421449,2.02802788251348
3.8,-7.8832463460758,2.00792800626025
3.805,-7.78638589140471,1.98672348228359
3.81,-7.68976083266377,1.964431670971
3.815,-7.59462167553669,1.94108848000149
3.82,-7.50211597250559,1.9167455466913
3.825,-7.41327848097027,1.89146746041821
3.83,-7.32902593175298,1.86532914636174
3.835,-7.25015547840356,1.83841347146373
3.84,-7.17734598774761,1.81080910633735
3.845,-7.11116127808128,1.78260865733927
3.85,-7.05205473917236,1.75390705940756
3.855,-7.00037476050263,1.72480020235428
3.86,-6.95637051749242,1.69538377318073
3.865,-6.92019785475624,1.66575226817717
3.87,-6.89192509303418,1.63599815793925
3.875,-6.87153852062518,1.60621115944832
3.88,-6.85894769158271,1.57647759722245
3.885,-6.85399037646813,1.54687982302405
3.89,-6.85643732208431,1.51749567311206
3.895,-6.86599686676685,1.48839794586
3.9,-6.88231949387722,1.45965388850273
3.905,-6.90500252010525,1.43132468284427
3.91,-6.93359499113432,1.40346492188871
3.915,-6.96760301150428,1.37612208900929
3.92,-7.00649556739764,1.34933603609734
3.925,-7.04971106544272,1.3231384744425
3.93,-7.09666463218191,1.29755249979765
3.935,-7.14675633326785,1.27259216040618
3.94,-7.19938025926145,1.2482621108403
3.945,-7.25393457913281,1.22455736355209
3.95,-7.30983238265297,1.20146317351407
3.955,-7.36651324767965,1.17895509121267
3.96,-7.42345524900662,1.15699919988933
3.965,-7.48018720017899,1.13555256952021
3.97,-7.53630067225964,1.11456393468213
3.975,-7.59146153820139,1.09397460432614
3.98,-7.64542049118071,1.07371959867694
3.985,-7.6980222725628,1.05372898972927
3.99,-7.74921314184216,1.03392942425784
3.995,-7.79904638221031,1.01424578060123
4,-7.84768562374413,0.994602918255927
