"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.585,-8.14355920332252,2.99993317866974
3.59,-8.13795162822597,2.97156789409564
3.595,-8.13292986423947,2.94328561282756
3.6,-8.12854096704189,2.91510076551825
3.605,-8.12482065961674,2.88702846829086
3.61,-8.12179230836127,2.85908437755627
3.615,-8.11946600832252,2.83128452880492
3.62,-8.11783779204602,2.80364516085926
3.625,-8.11688897980737,2.77618252529128
3.63,-8.11658570537165,2.74891268291485
3.635,-8.11687862702889,2.72185128754863
3.64,-8.11770285853513,2.69501336009751
3.645,-8.11897813289927,2.66841305606615
3.65,-8.12060923756195,2.64206342653421
3.655,-8.12248671694454,2.61597618171278
3.66,-8.12448787236453,2.59016145580188
3.665,-8.12647807019122,2.56462758337159
3.67,-8.12831233796306,2.53938088914114
3.675,-8.12983727476943,2.51442549854596
3.68,-8.13089322622556,2.48976317530104
3.685,-8.13131671670316,2.46539319153804
3.69,-8.13094309732779,2.44131223576878
3.695,-8.12960935555362,2.41751436482926
3.7,-8.1271570325147,2.39399100299468
3.705,-8.12343518091487,2.37073099039493
3.71,-8.11830328951968,2.34772068573593
3.715,-8.11163408717196,2.32494411815658
3.72,-8.10331617033336,2.30238319049593
3.725,-8.09325634799812,2.28001792809976
3.73,-8.08138166779312,2.25782676811248
3.735,-8.06764103030787,2.23578688282441
3.74,-8.05200637705685,2.21387452796894
3.745,-8.0344733838417,2.19206540657746
3.75,-8.01506169255626,2.170335040591
3.755,-7.99381462992542,2.14865913543853
3.76,-7.9707984726244,2.12701393539304
3.765,-7.94610127384456,2.10537655327037
3.77,-7.91983131017404,2.08372527195368
3.775,-7.89211518705077,2.06203981042447
3.78,-7.86309569395161,2.04030154750387
3.785,-7.83292945813058,2.0184937027996
3.79,-7.80178447378398,1.99660147204502
3.795,-7.76983757612401,1.97461211787626
3.8,-7.73727191213634,1.95251501518686
3.805,-7.70427447282391,1.93030165657078
3.81,-7.67103373965908,1.907965618728
3.815,-7.63773746761568,1.88550249369477
3.82,-7.60457065002627,1.86290979112528
3.825,-7.57171369442998,1.8401868132286
3.83,-7.5393408075659,1.81733450789779
3.835,-7.50761861540937,1.79435530494164
3.84,-7.47670503624979,1.7712529376131
3.845,-7.44674837650883,1.74803225352206
3.85,-7.41788668104427,1.72469902009014
3.855,-7.3902473307797,1.70125972488317
3.86,-7.36394686417743,1.67772137632955
3.865,-7.33909105360588,1.65409130578165
3.87,-7.31577519397993,1.63037697561676
3.875,-7.29408462371424,1.60658579418724
3.88,-7.27409545871848,1.5827249418297
3.885,-7.25587553269409,1.55880121033041
3.89,-7.23948552182209,1.53482085765621
3.895,-7.22498026043067,1.51078948231152
3.9,-7.2124101980689,1.48671191777341
3.905,-7.20182300613041,1.46259215224816
3.91,-7.19326528839918,1.43843327124164
3.915,-7.18678438499827,1.41423743046991
3.92,-7.18243021646178,1.39000585606359
3.925,-7.18025716340008,1.36573887385205
3.93,-7.18032592741015,1.34143596948986
3.935,-7.18270535554302,1.31709587640991
3.94,-7.18747417222375,1.29271669388559
3.945,-7.19472262611644,1.26829602984425
3.95,-7.20455399412713,1.24383116903564
3.955,-7.2170859368853,1.21931926302543
3.96,-7.23245168814908,1.19475753862339
3.965,-7.25080107219195,1.1701435227003
3.97,-7.27230133405097,1.14547527842083
3.975,-7.29713781842851,1.12075165305662
3.98,-7.32551447579087,1.0959725318312
3.985,-7.35765423417489,1.07113909796856
3.99,-7.3937992622906,1.04625409761444
3.995,-7.43421113945172,1.0213221096322
4,-7.47917097976516,0.996349821301694
