"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.085,-8.11191304726319,-0.685216872742506
3.09,-8.03826627757617,-0.71120924513058
3.095,-7.97298184657659,-0.738357930073482
3.1,-7.91698117216206,-0.766529170198453
3.105,-7.87103475001231,-0.795583379113495
3.11,-7.83577024007412,-0.825376741931181
3.115,-7.81168014402643,-0.855762416542567
3.12,-7.79912836531741,-0.88659141205938
3.125,-7.79835539928759,-0.917713220465129
3.13,-7.80948164810928,-0.948976270198118
3.135,-7.8325087925096,-0.980228282086292
3.14,-7.86731909897306,-1.01131659098447
3.145,-7.91367262603816,-1.04208850631718
3.15,-7.97120239077017,-1.07239178935223
3.155,-8.03940767664172,-1.10207531541351
3.16,-8.11764575103239,-1.13099000556689
3.165,-8.20512240729835,-1.15899011036326
3.17,-8.30088201248968,-1.18593492721252
3.175,-8.40379788223407,-1.2116910326222
3.18,-8.51256425617966,-1.23613509528462
3.185,-8.62569132793067,-1.2591573200084
3.19,-8.74150523542299,-1.28066550852716
3.195,-8.85815522009989,-1.30058969986467
3.2,-8.97363022429557,-1.31888722114511
3.205,-9.08578726717049,-1.3355479066504
3.21,-9.19239338611127,-1.35059911792822
3.215,-9.29118207658845,-1.36411005016295
3.22,-9.37992377207864,-1.37619476918139
3.225,-9.45650784332992,-1.38701334180235
3.23,-9.51903165137012,-1.39677052950752
3.235,-9.56588981689766,-1.40571165340865
3.24,-9.5958557451714,-1.41411555414401
3.245,-9.60814684268004,-1.42228491507905
3.25,-9.60246590096301,-1.43053460302291
3.255,-9.57901375482083,-1.43917899025172
3.26,-9.53847158945713,-1.44851938630874
3.265,-9.48195514139124,-1.45883268830539
3.27,-9.41094645585811,-1.47036217293815
3.275,-9.32721080448953,-1.4833110032408
3.28,-9.23270751703313,-1.49783866524134
3.285,-9.12950244702157,-1.51406017328913
3.29,-9.01968856811586,-1.53204763969835
3.295,-8.90531878523198,-1.55183363047002
3.3,-8.78835308038122,-1.57341569390297
3.305,-8.6706202006231,-1.59676150156217
3.31,-8.55379271162769,-1.62181411249446
3.315,-8.43937362089603,-1.64849702798754
3.32,-8.32869215879381,-1.67671879175476
3.325,-8.22290652391781,-1.70637700493537
3.33,-8.12301142223873,-1.73736171621767
3.335,-8.02984871207409,-1.76955818696834
3.34,-7.94411968096624,-1.80284907582267
3.345,-7.86639786426495,-1.83711611772915
3.35,-7.79714170319166,-1.87224135586725
3.355,-7.73670641832647,-1.90810801694205
3.36,-7.68535477467512,-1.94460108858863
3.365,-7.6432665919369,-1.98160766355681
3.37,-7.61054683092155,-2.01901711478638
3.375,-7.58723223596888,-2.05672113186872
3.38,-7.57329661199136,-2.09461368087926
3.385,-7.56865472445759,-2.13259090521267
3.39,-7.5731648507437,-2.17055100766793
3.395,-7.58663022582385,-2.20839413796935
3.4,-7.60879922297015,-2.24602231240121
3.405,-7.63936458483559,-2.28333938793951
3.41,-7.67796170170941,-2.32025111116386
3.415,-7.72416605237916,-2.35666527416909
3.42,-7.77749001231836,-2.39249199175108
3.425,-7.8373792008516,-2.42764412434554
3.43,-7.90320858576015,-2.46203787892269
3.435,-7.97427863399021,-2.4955935939571
3.44,-8.04981192804981,-2.52823674486396
3.445,-8.12895059691247,-2.55989916743821
3.45,-8.21075520676795,-2.59052051462178
3.455,-8.29420557709946,-2.62004992860553
3.46,-8.37820430490299,-2.64844791233835
3.465,-8.46158364169092,-2.67568833764149
3.47,-8.54311633425158,-2.70176053328624
3.475,-8.62153109641359,-2.72667132806524
3.48,-8.69553303003778,-2.75044693316735
3.485,-8.76382901824496,-2.77313448642155
3.49,-8.82515785944939,-2.79480309881287
3.495,-8.87832418906261,-2.81554421227551
3.5,-8.9222349345632,-2.83547111233428
3.505,-8.95593624005368,-2.85471748235286
3.51,-8.97864882271323,-2.87343494270848
3.515,-8.98979903120228,-2.89178961004038
3.52,-8.98904331652274,-2.90995779875374
3.525,-8.9762840741527,-2.92812108230741
3.53,-8.95167543033647,-2.94646101353022
3.535,-8.91561845728637,-2.96515380685186
3.54,-8.86874625315442,-2.98436533802983
3.545,-8.81190008473529,-3.00424674563895
3.55,-8.7460986884663,-3.02493086155693
3.555,-8.67250298393312,-3.04652960817672
3.56,-8.59237876517209,-3.06913240918805
3.565,-8.50705964376548,-3.09280556721866
3.57,-8.41791226804354,-3.1175925095267
3.575,-8.32630510427552,3.13967058060693
3.58,-8.23358186484897,3.11261206083915
3.585,-8.14103981890064,3.08443485237141
3.59,-8.0499130278888,3.05517320122026
3.595,-7.96136014584692,3.02487593036431
3.6,-7.87645623599703,2.99360443735432
3.605,-7.79618788743122,2.9614308328089
3.61,-7.7214509474733,2.92843626229388
3.615,-7.65305021924917,2.89470944610685
3.62,-7.59170042189711,2.86034543851863
3.625,-7.53802787359631,2.82544460826889
3.63,-7.4925724749499,2.79011181446337
3.635,-7.45578948538996,2.75445576806806
3.64,-7.42805084305869,2.71858853908975
3.645,-7.40964573873144,2.68262518575349
3.65,-7.40078020907651,2.64668346656366
3.655,-7.40157557606157,2.61088360792185
3.66,-7.41206563442374,2.57534807366359
3.665,-7.4321924912163,2.54020131282262
3.67,-7.46180097982387,2.50556942534389
3.675,-7.50063171759236,2.471579697619
3.68,-7.54831285494821,2.43835995949381
3.685,-7.60435076150397,2.40603768950806
3.69,-7.66811990257715,2.37473880985384
3.695,-7.73885248096596,2.34458609955252
3.7,-7.81562852007819,2.31569715652016
3.705,-7.8973673021594,2.28818185509028
3.71,-7.98282160092495,2.26213925201096
3.715,-8.07057602582433,2.2376539402479
3.72,-8.15905155606962,2.21479188899336
3.725,-8.24651808855818,2.19359588554706
3.73,-8.3311170758217,2.17408077248138
3.735,-8.41089599164698,2.1562287914979
3.74,-8.4838555286026,2.13998542968246
3.745,-8.54800957607743,2.12525626724992
3.75,-8.60145631376164,2.11190534874889
3.755,-8.64245695150716,2.09975559298586
3.76,-8.66951691360001,2.08859162332184
3.765,-8.68146268156982,2.07816518954394
3.77,-8.67750688459886,2.06820306144015
3.775,-8.65729466652054,2.05841694423613
3.78,-8.62092592520088,2.04851467744777
3.785,-8.56895079114352,2.03821176740803
3.79,-8.50233887162259,2.02724226481573
3.795,-8.42242584276785,2.01536809010154
3.8,-8.33084341836083,2.00238614990112
3.805,-8.22943998663335,1.98813290645553
3.81,-8.12019920670726,1.97248637097883
3.815,-8.00516286080645,1.95536577598788
3.82,-7.88636279354607,1.93672936244977
3.825,-7.76576462065866,1.91657079619064
3.83,-7.64522441149727,1.89491475213817
3.835,-7.52645797438186,1.8718121226631
3.84,-7.41102149770853,1.84733522013825
3.845,-7.30030165498072,1.82157325517526
3.85,-7.19551324150319,1.79462824730008
3.855,-7.09770235139809,1.76661145785551
3.86,-7.00775334153537,1.73764037971812
3.865,-6.92639811455753,1.70783624857961
3.87,-6.85422669650254,1.67732204026639
3.875,-6.7916980019961,1.64622088990904
3.88,-6.73915046378551,1.61465485941839
3.885,-6.69681187374152,1.58274399524873
3.89,-6.6648083441944,1.55060560395518
3.895,-6.64317220125632,1.51835369335782
3.9,-6.63184878903532,1.48609852878654
3.905,-6.63070227021317,1.45394625841994
3.91,-6.63952043703047,1.42199856725612
3.915,-6.65801879898869,1.390352335171
3.92,-6.68584399403014,1.35909926636545
3.925,-6.7225767942607,1.32832546835996
3.93,-6.76773494701521,1.29811097216828
3.935,-6.82077604312203,1.26852916693711
3.94,-6.88110074815382,1.23964616613899
3.945,-6.94805667760109,1.21152008580499
3.95,-7.02094317272574,1.18420025587906
3.955,-7.09901735920442,1.15772638220279
3.96,-7.18150168343361,1.13212768263882
3.965,-7.26759328346218,1.10742203780349
3.97,-7.35647526210701,1.0836152071418
3.975,-7.44733006959861,1.06070016071223
3.98,-7.5393548656709,1.03865660214107
3.985,-7.63177877345404,1.01745073603321
3.99,-7.72388161167603,0.99703536665206
3.995,-7.81501361542972,0.977350368883502
4,-7.9046154789968,0.958323589914852
