"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.755,-9.38275594490331,0.536495524963113
2.76,-9.31575918837603,0.517602051436528
2.765,-9.25058502537863,0.498642813009887
2.77,-9.18718499842975,0.479612016406221
2.775,-9.12552413080256,0.46050359692488
2.78,-9.06558136271039,0.441311442490374
2.785,-9.00734960586738,0.422029638196095
2.79,-8.95083537891913,0.402652721518706
2.795,-8.89605800283039,0.383175933933443
2.8,-8.8430483529345,0.363595458509822
2.805,-8.79184722555095,0.343908630262246
2.81,-8.74250334369988,0.324114110238322
2.815,-8.69507111575341,0.304212014098186
2.82,-8.64960820636873,0.284203989907548
2.825,-8.60617304526888,0.264093242637788
2.83,-8.56482235983894,0.243884503094274
2.835,-8.52560883644408,0.223583947419615
2.84,-8.48857899760733,0.203199067225966
2.845,-8.45377137158812,0.182738502360685
2.85,-8.42121500777462,0.162211840941189
2.855,-8.39092838730715,0.141629398818846
2.86,-8.36291873179056,0.121001987274652
2.865,-8.33718172031392,0.100340679433016
2.87,-8.31370159729762,0.0796565857192774
2.875,-8.292451612138,0.0589606446920882
2.88,-8.27339476994246,0.0382634393366638
2.885,-8.25648480054609,0.0175750419260358
2.89,-8.24166729761569,-0.00309510853326531
2.895,-8.22888093701795,-0.0237382936970927
2.9,-8.21805873134468,-0.0443465707783629
2.905,-8.2091292088965,-0.0649127949477871
2.91,-8.20201751360454,-0.0854306152217561
2.915,-8.19664633009215,-0.105894448955244
2.92,-8.19293664776248,-0.126299440075528
2.925,-8.19080830915211,-0.146641410296185
2.93,-8.19018038125334,-0.166916808334593
2.935,-8.1909713436105,-0.187122664282319
2.94,-8.19309913111335,-0.207256555200504
2.945,-8.19648109050892,-0.227316585869117
2.95,-8.20103388201991,-0.247301385816983
2.955,-8.20667339720739,-0.267210127207387
2.96,-8.21331475707063,-0.287042556446828
2.965,-8.22087242015638,-0.306799042291478
2.97,-8.22926047309772,-0.326480631261804
2.975,-8.23839310362932,-0.346089105986889
2.98,-8.24818529818427,-0.365627038206116
2.985,-8.2585537406549,-0.385097829719408
2.99,-8.26941789615679,-0.404505732754559
2.995,-8.28070122648738,-0.42385584266161
3,-8.2923325035514,-0.443154058500401
3.005,-8.30424710660156,-0.462407007119151
3.01,-8.31638826276366,-0.48162192856471
3.015,-8.32870811219071,-0.500806526463017
3.02,-8.34116853098914,-0.519968784078994
3.025,-8.35374162593421,-0.539116754344481
3.03,-8.36640985308501,-0.558258332765796
3.035,-8.37916570683505,-0.577401022242149
3.04,-8.39201095696805,-0.596551702177589
3.045,-8.40495545386103,-0.615716415007336
3.05,-8.41801553242344,-0.634900179353778
3.055,-8.43121204945947,-0.654106842797875
3.06,-8.4445681755854,-0.673338983599687
3.065,-8.45810699870595,-0.692597864237887
3.07,-8.47184906485375,-0.711883445798884
3.075,-8.4858099687422,-0.731194459732576
3.08,-8.49999811066944,-0.750528536547677
3.085,-8.51441270492139,-0.769882386832224
3.09,-8.52904215913219,-0.789252025524681
3.095,-8.54386287167431,-0.808633029165979
3.1,-8.55883851491446,-0.828020816428696
3.105,-8.5739198197893,-0.847410938555363
3.11,-8.58904486708455,-0.866799365454486
3.115,-8.60413986359041,-0.886182758897916
3.12,-8.61912034591547,-0.90555871615871
3.125,-8.63389275340559,-0.924925983143486
3.13,-8.64835629334007,-0.944284620084944
3.135,-8.6624049765964,-0.963636123678983
3.14,-8.67592977508003,-0.982983500073097
3.145,-8.68882075537675,-1.00233128882684
3.15,-8.70096914916129,-1.02168554532347
3.155,-8.71226925554864,-1.04105378338061
3.16,-8.72262014730532,-1.06044488699884
3.165,-8.73192712791778,-1.07986900049546
3.17,-8.74010294805435,-1.09933740356857
3.175,-8.74706877871601,-1.11886237926146
3.18,-8.75275497955797,-1.1384570828262
3.185,-8.75710170080277,-1.1581354149777
3.19,-8.76005936272491,-1.17791190149828
3.195,-8.76158907379222,-1.19780158137394
3.2,-8.76166302698966,-1.21781989986711
3.205,-8.76026490704549,-1.23798260383674
3.21,-8.75739033500264,-1.25830563329218
3.215,-8.75304732828838,-1.278805004143
3.22,-8.74725678382015,-1.29949667776417
3.225,-8.74005292616086,-1.3203964103965
3.23,-8.7314836490877,-1.34151958127356
3.235,-8.72161073412662,-1.36288099868522
3.24,-8.71050980469194,-1.3844946861568
3.245,-8.69827001844356,-1.40637365120324
3.25,-8.68499338862437,-1.42852964777714
3.255,-8.67079371694716,-1.45097293648562
3.26,-8.65579510848293,-1.47371205927138
3.265,-8.64013009927658,-1.4967536336757
3.27,-8.62393737890802,-1.52010218434041
3.275,-8.60735922439705,-1.54376001724887
3.28,-8.59053869093872,-1.56772714919745
3.285,-8.57361665976217,-1.59200129562134
3.29,-8.55672888546188,-1.61657792299029
3.295,-8.54000312077753,-1.64145036603218
3.3,-8.52355647321312,-1.66661000468672
3.305,-8.50749307420803,-1.69204649700412
3.31,-8.49190217918923,-1.71774806000746
3.315,-8.47685677404608,-1.74370178480911
3.32,-8.46241271449229,-1.76989397664116
3.325,-8.44860847876872,-1.79631050287231
3.33,-8.4354654867834,-1.82293713759413
3.335,-8.42298898621966,-1.84975988730072
3.34,-8.41116946109547,-1.87676528510289
3.345,-8.39998446597731,-1.90394064193627
3.35,-8.38940080857406,-1.93127424634922
3.355,-8.37937697946871,-1.95875550554579
3.36,-8.36986568263885,-1.98637502496711
3.365,-8.36081638054249,-2.01412462476187
3.37,-8.35217770733913,-2.04199729766992
3.375,-8.34389965475233,-2.06998711228737
3.38,-8.33593543787956,-2.09808907268403
3.385,-8.32824296333466,-2.12629894214967
3.39,-8.32078585005246,-2.15461304584097
3.395,-8.31353399804982,-2.18302806486177
3.4,-8.30646369364229,-2.21154083311253
3.405,-8.29955730249482,-2.2401481526521
3.41,-8.29280260187654,-2.26884663401128
3.415,-8.28619183775399,-2.29763257366403
3.42,-8.27972059642775,-2.32650187210235
3.425,-8.27338660313258,-2.3554499952515
3.43,-8.26718854145562,-2.38447198078117
3.435,-8.26112498759192,-2.41356248236502
3.44,-8.25519357168244,-2.44271584954083
3.445,-8.24939039254289,-2.47192623084421
3.45,-8.2437097682222,-2.5011876931147
3.455,-8.23814431429221,-2.5304943443428
3.46,-8.2326853780101,-2.55984044821601
3.465,-8.2273237505963,-2.58922052111444
3.47,-8.22205064565692,-2.61862940084904
3.475,-8.21685884308324,-2.64806228050245
3.48,-8.21174392114743,-2.67751470077529
3.485,-8.20670546936716,-2.70698250109614
3.49,-8.20174817874149,-2.73646172855617
3.495,-8.19688272494606,-2.76594850881945
3.5,-8.19212633934125,-2.79543888634293
3.505,-8.18750301431561,-2.82492864386576
3.51,-8.18304328835775,-2.85441310983385
3.515,-8.17878358500599,-2.8838869685686
3.52,-8.17476512121152,-2.91334408512447
3.525,-8.17103240990384,-2.94277735629034
3.53,-8.16763142016507,-2.97217860003776
3.535,-8.16460747555288,-3.00153849233696
3.54,-8.16200298872862,-3.03084655694052
3.545,-8.1598551500842,-3.06009121517372
3.55,-8.15819368412382,-3.08925989219908
3.555,-8.15703878212463,-3.11833918058545
3.56,-8.15639934522164,3.13587025204796
3.565,-8.15627161037674,3.10701217824548
3.57,-8.15663825157919,3.07828636523004
3.575,-8.15746800783312,3.04970703920355
3.58,-8.15871587082662,3.0212878807363
3.585,-8.16032382764651,2.99304172213591
3.59,-8.16222213911337,2.96498027001685
3.595,-8.16433108806547,2.93711386348241
3.6,-8.16656311945061,2.9094512835736
3.605,-8.16882527010943,2.88199961915866
3.61,-8.17102175481567,2.85476419879253
3.615,-8.17305658407325,2.82774858870666
3.62,-8.17483607431285,2.80095465764791
3.625,-8.17627111251394,2.7743827025053
3.63,-8.17727906297103,2.74803162622273
3.635,-8.17778521643351,2.72189915595157
3.64,-8.17772371308827,2.69598208733786
3.645,-8.17703789828187,2.67027653918809
3.65,-8.1756801309416,2.64477819905677
3.655,-8.17361106192306,2.61948254834905
3.66,-8.1707984703602,2.59438504708137
3.665,-8.1672157690611,2.56948127067948
3.67,-8.16284028795999,2.5447669879424
3.675,-8.15765150978244,2.52023817721326
3.68,-8.15162938121209,2.49589098130511
3.685,-8.14475285471204,2.47172160510003
3.69,-8.13699879388884,2.44772616685827
3.695,-8.12834133367493,2.42390051454265
3.7,-8.11875177104292,2.40024002421584
3.705,-8.10819902317654,2.37673939625212
3.71,-8.09665062494301,2.35339247034737
3.715,-8.08407423066918,2.33019207296811
3.72,-8.07043952121365,2.30712991519502
3.725,-8.05572038318612,2.28419655131718
3.73,-8.03989722779796,2.26138140691624
3.735,-8.02295925576523,2.23867287832231
3.74,-8.0049065321203,2.21605850194611
3.745,-7.98575167574831,2.19352518438543
3.75,-7.96552106673116,2.17105948362814
3.755,-7.94425542737708,2.14864791985881
3.76,-7.92200974283443,2.12627730328216
3.765,-7.89885249210245,2.10393505192532
3.77,-7.8748642345381,2.08160948307205
3.775,-7.85013560227553,2.05929005827497
3.78,-7.82476486503343,2.0369675651777
3.785,-7.79885517430545,2.01463422593226
3.79,-7.77251168662131,1.99228372448485
3.795,-7.74583874428712,1.96991115305076
3.8,-7.7189372790075,1.94751287926522
3.805,-7.69190261414438,1.92508634669288
3.81,-7.6648227963159,1.90262981971733
3.815,-7.63777755169286,1.88014209073834
3.82,-7.61083792695208,1.85762216978873
3.825,-7.58406664121083,1.83506897532627
3.83,-7.55751909811525,1.81248104717641
3.835,-7.53124499956632,1.78985629971138
3.84,-7.50529045934692,1.76719183066285
3.845,-7.47970045658124,1.7444837966724
3.85,-7.45452148448181,1.72172736471168
3.855,-7.42980423607981,1.69891673952319
3.86,-7.40560612693264,1.67604526622259
3.865,-7.38199354562918,1.65310560018008
3.87,-7.35904365508484,1.63008993231074
3.875,-7.33684567956861,1.60699025551105
3.88,-7.31550159289256,1.58379865463006
3.885,-7.29512620055601,1.56050760229282
3.89,-7.27584661731004,1.53711024135387
3.895,-7.25780122147589,1.51360063962324
3.9,-7.24113815522547,1.48997399949113
3.905,-7.22601350681238,1.46622681599545
3.91,-7.21258929775825,1.44235697128564
3.915,-7.201031436188,1.41836376829396
3.92,-7.19150775293051,1.39424790137834
3.925,-7.18418628323383,1.37001137105382
3.93,-7.17923389421709,1.34565735141373
3.935,-7.17681534872347,1.32119002247782
3.94,-7.17709287050793,1.29661438106882
3.945,-7.18022625598719,1.27193604396497
3.95,-7.18637352786862,1.247161060077
3.955,-7.19569210303484,1.22229574541056
3.96,-7.20834043166064,1.19734655441316
3.965,-7.22448003108579,1.17231999924303
3.97,-7.24427781268264,1.14722262570833
3.975,-7.26790862342266,1.12206105452474
3.98,-7.29555786353742,1.09684208926928
3.985,-7.32742408237201,1.07157289400772
3.99,-7.36372145829972,1.04626123893837
3.995,-7.40468204693006,1.02091581012689
4,-7.45055773948264,0.99554657828709
