"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.135,-7.80471445255138,-0.981397962657169
3.14,-7.84086472163347,-1.01287899123201
3.145,-7.88894691375588,-1.04402679374694
3.15,-7.94858631907396,-1.07468483696044
3.155,-8.01927269704937,-1.10469746392533
3.16,-8.10035109175444,-1.13391077082205
3.165,-8.19101123745024,-1.16217385786858
3.17,-8.29027624176911,-1.18934054390587
3.175,-8.39699138914426,-1.21527163753497
3.18,-8.50981440173508,-1.23983784130915
3.185,-8.62720870833794,-1.26292335371337
3.19,-8.7474417784874,-1.28443016549172
3.195,-8.86859095526886,-1.30428302243535
3.2,-8.98855934138595,-1.32243488568148
3.205,-9.10510441009379,-1.33887263680313
3.21,-9.21588148537136,-1.35362263256773
3.215,-9.31850331772407,-1.36675554634427
3.22,-9.41061546270447,-1.37838987365822
3.225,-9.48998486020285,-1.38869338184883
3.23,-9.55459676226091,-1.39788189087788
3.235,-9.60275242871636,-1.40621492440675
3.24,-9.63315862001997,-1.41398812502746
3.245,-9.64499918710477,-1.42152272216495
3.25,-9.63798021307577,-1.42915278770312
3.255,-9.61234315735861,-1.43721136985598
3.26,-9.56884425614507,-1.44601678407118
3.265,-9.50870285934825,-1.45586031341162
3.27,-9.43352529398751,-1.46699634290597
3.275,-9.34521298196528,-1.47963555029393
3.28,-9.24586470376526,-1.4939413554661
3.285,-9.13768162273091,-1.51002941048921
3.29,-9.02288211867701,-1.52796964203843
3.295,-8.90363072236465,-1.54779017764559
3.3,-8.78198316803611,-1.5694824647908
3.305,-8.65984749849204,-1.59300696262066
3.31,-8.53895966534863,-1.61829887998601
3.315,-8.420871451713,-1.64527361111202
3.32,-8.30694797336,-1.67383162109813
3.325,-8.1983722990028,-1.70386265919393
3.33,-8.09615482895198,-1.73524927345046
3.335,-8.0011456309743,-1.76786964166473
3.34,-7.91404818116144,-1.80159977789347
3.345,-7.83543340492817,-1.83631520259794
3.35,-7.76575330355532,-1.87189214493095
3.355,-7.705353562664,-1.90820837710613
3.36,-7.65448484545032,-1.94514374492765
3.365,-7.61331263830034,-1.98258046456261
3.37,-7.58192551739501,-2.02040325284961
3.375,-7.56034183295517,-2.05849932426526
3.38,-7.54851491461667,-2.09675831820893
3.385,-7.54633679750581,-2.13507217583241
3.39,-7.55364052597559,-2.17333500782846
3.395,-7.57020127788049,-2.21144297903008
3.4,-7.59573617789794,-2.24929423712846
3.405,-7.62990312033138,-2.28678891026166
3.41,-7.67229862661535,-2.32382919440331
3.415,-7.72245486320986,-2.36031956535932
3.42,-7.77983606568282,-2.39616713081807
3.425,-7.84383456396533,-2.43128214868303
3.43,-7.91376667958439,-2.46557874480129
3.435,-7.98886883373645,-2.49897583687285
3.44,-8.06829435150272,-2.53139829917769
3.445,-8.15111138521371,-2.56277836294296
3.45,-8.23630267498415,-2.59305726226056
3.455,-8.32276770016216,-2.62218709774333
3.46,-8.40932806008295,-2.65013288886013
3.465,-8.49473678224729,-2.6768747358789
3.47,-8.57769216761266,-2.70241001189946
3.475,-8.65685678382084,-2.72675543675192
3.48,-8.73088179889702,-2.74994889184847
3.485,-8.79843644683751,-2.77205077539148
3.49,-8.8582420995099,-2.79314472354263
3.495,-8.90910959312925,-2.81333750128065
3.5,-8.94997815008876,-2.83275791800727
3.505,-8.97995341058874,-2.85155468607328
3.51,-8.99834223869352,-2.86989321078487
3.515,-9.00468138457748,-2.8879514121502
3.52,-8.99875776462935,-2.90591476827793
3.525,-8.98061857786475,-2.92397086508877
3.53,-8.95057028716858,-2.94230380308185
3.535,-8.90916657114085,-2.96108879493894
3.54,-8.85718632194473,-2.98048731120578
3.545,-8.79560350143288,-3.00064303477547
3.55,-8.72555142412974,-3.02167880478854
3.555,-8.64828399798191,-3.0436946291662
3.56,-8.56513657182097,-3.06676675039883
3.565,-8.47748856789411,-3.09094766114344
3.57,-8.38672967521771,-3.11626692645105
3.575,-8.29423058874331,3.14045269962315
3.58,-8.20131903711101,3.11285219242437
3.585,-8.10926101681858,3.08414600812944
3.59,-8.01924702315381,3.0543786743017
3.595,-7.93238269794184,3.02360795708495
3.6,-7.84968322866477,2.99190284296977
3.605,-7.77207069544575,2.95934171205199
3.61,-7.70037365030819,2.92601073040466
3.615,-7.63532829203338,2.89200248024207
3.62,-7.57758055041429,2.85741481939492
3.625,-7.52768859144458,2.82234996189276
3.63,-7.48612536710605,2.78691374792672
3.635,-7.45328074905394,2.75121508846233
3.64,-7.42946305243029,2.71536554147306
3.645,-7.41489970221375,2.67947899460058
3.65,-7.40973685139601,2.64367141391867
3.655,-7.41403782341258,2.60806063138706
3.66,-7.42778031343687,2.57276611751514
3.665,-7.45085230082636,2.53790871619871
3.67,-7.48304662401473,2.5036102833207
3.675,-7.52405434527557,2.4699931825824
3.68,-7.57345697993808,2.43717959369905
3.685,-7.63071789532397,2.40529056424931
3.69,-7.695173170499,2.37444475279951
3.695,-7.76602253278338,2.34475680115933
3.7,-7.8423210754937,2.31633527736888
3.705,-7.92297267441009,2.28928015088757
3.71,-8.00672651633995,2.26367977021777
3.715,-8.09217796150919,2.23960736223943
3.72,-8.17777567364467,2.21711711056525
3.725,-8.26183659982105,2.19623994617676
3.73,-8.34257053780496,2.17697925341395
3.735,-8.41811562842276,2.15930679814137
3.74,-8.48658521604527,2.14315925332058
3.745,-8.54612570651055,2.12843577408087
3.75,-8.59498345303161,2.11499707473917
3.755,-8.6315771277698,2.10266643318999
3.76,-8.65457064444355,2.09123290624891
3.765,-8.66294047809465,2.08045683898238
3.77,-8.65603093588062,2.07007749212914
3.775,-8.63359158583998,2.05982232922004
3.78,-8.59579257129907,2.04941727614743
3.785,-8.54321608148259,2.03859710587196
3.79,-8.47682493800786,2.02711509711004
3.795,-8.39791179861195,2.0147512129323
3.8,-8.30803443644549,2.00131826421907
3.805,-8.2089434997886,1.9866658002873
3.81,-8.10250902538238,1.97068172700649
3.815,-7.99065108259794,1.95329189128924
3.82,-7.87527864850366,1.93445801837733
3.825,-7.75823896557279,1.91417444863706
3.83,-7.6412784063695,1.89246414379788
3.835,-7.52601450852626,1.86937435683793
3.84,-7.41391812198544,1.84497228837148
3.845,-7.30630401613552,1.81934097892563
3.85,-7.20432828880523,1.79257557692278
3.855,-7.10899083092854,1.76478006412584
3.86,-7.02114129858784,1.73606447574598
3.865,-6.94148728976215,1.70654258563903
3.87,-6.87060380856362,1.67633002986504
3.875,-6.80894299589968,1.6455428140568
3.88,-6.75684383577722,1.61429614065645
3.885,-6.71454121520379,1.5827035056769
3.89,-6.68217424742724,1.55087600093561
3.895,-6.65979365773476,1.51892177454597
3.9,-6.6473682039446,1.48694560498029
3.905,-6.64479018117178,1.45504854641185
3.91,-6.65188001552993,1.4233276080454
3.915,-6.66839017466426,1.39187544461155
3.92,-6.69400841021737,1.36078002852358
3.925,-6.72836057724947,1.3301242805612
3.93,-6.77101323313315,1.29998565223558
3.935,-6.82147616815126,1.27043563178336
3.94,-6.87920517391706,1.24153918864515
3.945,-6.94360528763105,1.21335413462762
3.95,-7.01403474593431,1.18593041752026
3.955,-7.08980999645509,1.15930935935789
3.96,-7.17021195261253,1.13352285603528
3.965,-7.25449385181121,1.10859256972919
3.97,-7.34189080027352,1.08452915582297
3.975,-7.4316312662552,1.06133156632204
3.98,-7.52295046122856,1.03898649513089
3.985,-7.61510562671876,1.01746801317242
3.99,-7.70739294677902,0.99673747594756
3.995,-7.79916573724928,0.97674374571668
4,-7.8898534020235,0.957423792543797
