"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.48,-8.78132382982382,-2.70207705628462
3.485,-8.79738709573381,-2.72357586064877
3.49,-8.80495528209748,-2.74484696893802
3.495,-8.80383511057082,-2.76601432139059
3.5,-8.7939970193308,-2.78720394120397
3.505,-8.77557614446195,-2.80854078277966
3.51,-8.74886782780428,-2.83014561916843
3.515,-8.71431780971302,-2.85213213519205
3.52,-8.67250784052872,-2.87460435399225
3.525,-8.62413768130443,-2.89765449935744
3.53,-8.57000460317607,-2.92136137265451
3.535,-8.51098150864079,-2.94578925081718
3.54,-8.44799488534271,-2.97098730928625
3.545,-8.38200348693367,-2.99698952634398
3.55,-8.3139786136086,-3.02381499372534
3.555,-8.24488645518058,-3.05146856210802
3.56,-8.1756728886598,-3.07994173432663
3.565,-8.10725080294661,-3.10921372325091
3.57,-8.04048998568147,-3.13925260340562
3.575,-7.97620923070713,3.11316882019851
3.58,-7.91517058979965,3.08173062943678
3.585,-7.85807529541754,3.04967654153878
3.59,-7.80556108474781,3.01707167246377
3.595,-7.75820054861915,2.98398693802768
3.6,-7.71650022784264,2.95049825215843
3.605,-7.6809001078248,2.91668582996454
3.61,-7.65177327043153,2.88263358440875
3.615,-7.62942550751088,2.8484286084005
3.62,-7.61409467927376,2.814160720647
3.625,-7.60594964581316,2.779922059863
3.63,-7.60508874303973,2.74580670034442
3.635,-7.61153759849544,2.71191027079938
3.64,-7.62524635100875,2.67832954331853
3.645,-7.64608622489862,2.64516196976935
3.65,-7.67384551992036,2.61250512717154
3.655,-7.70822508679848,2.58045605021086
3.66,-7.74883352779015,2.54911040455652
3.665,-7.79518231197145,2.51856148143067
3.67,-7.84668116719529,2.48889897231349
3.675,-7.90263423982733,2.46020749881632
3.68,-7.96223753388769,2.43256488615326
3.685,-8.02457837327707,2.40604016742233
3.69,-8.08863765327427,2.3806913400071
3.695,-8.15329576796272,2.35656291277484
3.7,-8.21734309959001,2.33368331941523
3.705,-8.27949584721118,2.31206230782505
3.71,-8.33841793744473,2.29168846444433
3.715,-8.39274915293672,2.27252705770938
3.72,-8.44113945275276,2.25451842925999
3.725,-8.48228853984221,2.23757716214069
3.73,-8.51498922410721,2.22159224419341
3.735,-8.53817231332028,2.20642840881045
3.74,-8.55095013870602,2.19192873641024
3.745,-8.55265553759046,2.17791851704434
3.75,-8.54287312141172,2.16421022368193
3.755,-8.5214599417826,2.15060933929135
3.76,-8.48855371650943,2.13692067265204
3.765,-8.44456772259442,2.12295473233713
3.77,-8.3901728500528,2.10853372612683
3.775,-8.3262684522979,2.09349679750893
3.78,-8.25394457332208,2.07770420228869
3.785,-8.17443867599376,2.06104024780201
3.79,-8.0890901589619,2.04341495036569
3.795,-7.99929561865671,2.02476447169897
3.8,-7.90646732123917,2.00505049164273
3.805,-7.81199664673124,1.98425872825741
3.81,-7.71722352373878,1.96239683379338
3.815,-7.62341218944012,1.93949189356921
3.82,-7.53173318135679,1.91558773575452
3.825,-7.44325095925414,1.89074220297639
3.83,-7.35891641159609,1.86502452526562
3.835,-7.27956339046995,1.83851286888176
3.84,-7.20590844401454,1.81129211071288
3.845,-7.13855284091976,1.78345186753383
3.85,-7.07798630589643,1.75508477462078
3.855,-7.02459184368251,1.7262849998012
3.86,-6.97865114972101,1.6971469772827
3.865,-6.94035032961956,1.66776431897944
3.87,-6.9097857027412,1.63822888846279
3.875,-6.8869694135597,1.60862999467044
3.88,-6.87183496627428,1.57905368547919
3.885,-6.86424248153448,1.54958211229128
3.89,-6.86398382803093,1.52029294491155
3.895,-6.87078765065861,1.49125882075683
3.9,-6.88432437266164,1.46254681355556
3.905,-6.90421133265098,1.43421791626252
3.91,-6.9300181262158,1.40632652821186
3.915,-6.9612723534591,1.37891995697582
3.92,-6.99746581816287,1.35203793351127
3.925,-7.03806134915664,1.32571215159049
3.93,-7.08250032036185,1.29996585339841
3.935,-7.13021092472697,1.27481346832262
3.94,-7.18061720079418,1.25026034214344
3.945,-7.23314883026125,1.22630256819579
3.95,-7.28725156959353,1.20292695102089
3.955,-7.3423981875557,1.18011112918724
3.96,-7.39809968381941,1.15782387234532
3.965,-7.45391656217743,1.13602557429551
3.97,-7.50946977543246,1.11466894848403
3.975,-7.56445109565147,1.09369992638065
3.98,-7.61863245968254,1.07305875207742
3.985,-7.67187407042045,1.05268124922432
3.99,-7.72413086664997,1.03250024094008
3.995,-7.77545721307085,1.0124470765744
4,-7.82600966809694,0.992453231624109
