"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.885,-8.11842349510676,-0.0381063260032751
2.89,-8.16677236859973,-0.0605331382425923
2.895,-8.2190209090745,-0.0820072036362256
2.9,-8.27411418916167,-0.102486322800646
2.905,-8.33092858068947,-0.121942290041666
2.91,-8.38828449136946,-0.140362771586353
2.915,-8.44496325626544,-0.157753096377317
2.92,-8.49972852580751,-0.174137830881963
2.925,-8.55135202256218,-0.189561986830958
2.93,-8.59864320792128,-0.204091698870153
2.935,-8.64048190747254,-0.217814225260392
2.94,-8.67585253600352,-0.230837135329759
2.945,-8.70387805022318,-0.243286602784944
2.95,-8.72385151120256,-0.255304777145178
2.955,-8.73526308872776,-0.267046301550631
2.96,-8.73782035146994,-0.278674104589957
2.965,-8.73146023140769,-0.290354686058287
2.97,-8.7163516448856,-0.302253169592832
2.975,-8.69288845666532,-0.314528413556361
2.98,-8.66167344672422,-0.32732847293943
2.985,-8.62349451671022,-0.340786665793291
2.99,-8.579295024162,-0.355018423395769
2.995,-8.53014037020298,-0.370119038119695
3,-8.47718311862445,-0.386162324779156
3.005,-8.42162856583937,-0.403200154356426
3.01,-8.3647024749644,-0.421262749997027
3.015,-8.30762217652897,-0.440359605377779
3.02,-8.25157174177856,-0.460480866316272
3.025,-8.19768153513362,-0.48159902302523
3.03,-8.14701208075037,-0.503670769928076
3.035,-8.10054189892772,-0.52663891398208
3.04,-8.05915878524924,-0.550434244348974
3.045,-8.02365393237997,-0.574977294924986
3.05,-7.99471826250672,-0.600179961075741
3.055,-7.97294034650753,-0.625946953090287
3.06,-7.95880532899641,-0.652177086642854
3.065,-7.95269443469557,-0.678764417840297
3.07,-7.95488457864476,-0.705599255341128
3.075,-7.96554780071438,-0.732569067700512
3.08,-7.98475030629751,-0.759559337090214
3.085,-8.01245091365487,-0.786454386636651
3.09,-8.04849894030799,-0.813138234954428
3.095,-8.09263144732301,-0.839495516527567
3.1,-8.14447008941739,-0.86541251504004
3.105,-8.20351769835324,-0.890778360688722
3.11,-8.26915504736833,-0.915486422568917
3.115,-8.34063822855823,-0.939435941452231
3.12,-8.4170972791414,-0.962533926122221
3.125,-8.49753682427236,-0.984697318525362
3.13,-8.58083961815843,-1.00585542312199
3.135,-8.66577394028887,-1.02595255344871
3.14,-8.75100586716832,-1.04495081876381
3.145,-8.8351172908862,-1.06283292390668
3.15,-8.91663043562788,-1.07960482269214
3.155,-8.99403915615115,-1.09529800345398
3.16,-9.06584680324536,-1.10997116623158
3.165,-9.13060971744054,-1.12371103879876
3.17,-9.18698461821961,-1.1366320818365
3.175,-9.23377731719843,-1.14887491000462
3.18,-9.26998958869002,-1.16060332390657
3.185,-9.29486064306533,-1.17199999140759
3.19,-9.30789963213925,-1.18326094541778
3.195,-9.30890636558968,-1.19458920603435
3.2,-9.29797813718084,-1.2061879502401
3.205,-9.27550207110036,-1.21825369732978
3.21,-9.24213379676355,-1.23096999108405
3.215,-9.19876437567402,-1.24450198514407
3.22,-9.14647865520672,-1.25899223298827
3.225,-9.08650844992073,-1.27455784388385
3.23,-9.02018417942916,-1.29128902203186
3.235,-8.94888810898167,-1.30924889425347
3.24,-8.87401167327744,-1.32847442813807
3.245,-8.79691862929371,-1.34897819688689
3.25,-8.71891488635977,-1.37075074613079
3.255,-8.64122524945661,-1.39376329992833
3.26,-8.56497669407712,-1.41797061386383
3.265,-8.49118753564379,-1.44331379672259
3.27,-8.42076151072506,-1.46972298206185
3.275,-8.35448586837393,-1.49711977531431
3.28,-8.29303248799249,-1.52541942627076
3.285,-8.23696115085158,-1.5545327161576
3.29,-8.18672430338774,-1.58436756611639
3.295,-8.1426726218585,-1.61483038592563
3.3,-8.10506098386937,-1.64582719039155
3.305,-8.07405446958937,-1.67726451757368
3.31,-8.04973411515551,-1.70905018697696
3.315,-8.03210235066042,-1.74109392269827
3.32,-8.02108792835454,-1.77330788223224
3.325,-8.01655039498923,-1.8056071123176
3.33,-8.01828409871899,-1.83790996198378
3.335,-8.02602176597874,-1.87013847279587
3.34,-8.03943776651276,-1.90221876397498
3.345,-8.05815118093378,-1.93408143030417
3.35,-8.08172873452019,-1.96566195807561
3.355,-8.10968785354219,-1.99690117339724
3.36,-8.14149990407774,-2.02774572172723
3.365,-8.17659381713615,-2.05814857722818
3.37,-8.21436029567899,-2.08806957655644
3.375,-8.25415668147681,-2.11747596841479
3.38,-8.29531272192752,-2.14634295803985
3.385,-8.3371372822825,-2.17465422594382
3.39,-8.37892609895971,-2.20240240152083
3.395,-8.41997060656422,-2.22958944673581
3.4,-8.45956779848893,-2.25622693320184
3.405,-8.49703097419859,-2.28233616624261
3.41,-8.53170119771547,-2.307948126396
3.415,-8.56295917979298,-2.33310320419156
3.42,-8.59023720722942,-2.35785070138916
3.425,-8.61303068732517,-2.38224808669678
3.43,-8.63090887951032,-2.40636001355856
3.435,-8.64352426228736,-2.430257106019
3.44,-8.650620186082,-2.45401454810921
3.445,-8.65203633888482,-2.4777105176388
3.45,-8.64771179484018,-2.5014245157858
3.455,-8.63768544912033,-2.52523566000516
3.46,-8.62209386760853,-2.54922099782332
3.465,-8.6011665777266,-2.57345390691522
3.47,-8.575219188419,-2.59800264415082
3.475,-8.54464455697683,-2.62292907999721
3.48,-8.50990256085666,-2.64828765673276
3.485,-8.47150884710843,-2.67412459454791
3.49,-8.43002311353706,-2.70047734136084
3.495,-8.3860373356102,-2.72737426663111
3.5,-8.34016430310694,-2.75483457381391
3.505,-8.2930268549318,-2.78286841485999
3.51,-8.24524798005737,-2.81147715984017
3.515,-8.19744197906487,-2.84065380284092
3.52,-8.15020673546715,-2.87038346226956
3.525,-8.10411711974792,-2.90064394581544
3.53,-8.05971950120774,-2.93140634961291
3.535,-8.01752721379875,-2.96263567398893
3.54,-7.97801693255463,-2.99429143031761
3.545,-7.94162578294765,-3.02632823040124
3.55,-7.90874906694406,-3.05869634462931
3.555,-7.87973842911887,-3.09134222643877
3.56,-7.85490038869542,-3.12420900317324
3.565,-7.83449504583424,3.12594837606133
3.57,-7.81873494342552,3.09282148454435
3.575,-7.80778389383142,3.05965985517854
3.58,-7.80175579319752,3.02652936102618
3.585,-7.8007133096054,2.99349713260184
3.59,-7.80466646898207,2.96063116058469
3.595,-7.81357106620635,2.92799987644181
3.6,-7.8273269989046,2.89567170174439
3.605,-7.8457765107787,2.8637145460146
3.61,-7.86870245731848,2.83219524659386
3.615,-7.89582668114168,2.80117893679635
3.62,-7.92680866311063,2.77072832866167
3.625,-7.96124461631477,2.74090290472761
3.63,-7.99866725109142,2.71175801661948
3.635,-8.03854645399755,2.68334388559366
3.64,-8.08029117669299,2.6557045184848
3.645,-8.1232528184807,2.62887655346794
3.65,-8.1667304196714,2.60288805971781
3.655,-8.20997791618967,2.57775733274193
3.66,-8.25221371532692,2.55349173157184
3.665,-8.29263268699707,2.53008662371636
3.67,-8.33042059984631,2.50752450290186
3.675,-8.3647708642346,2.48577436272877
3.68,-8.39490318711021,2.4647914008758
3.685,-8.42008359508136,2.44451712861004
3.69,-8.43964507835089,2.42487994172506
3.695,-8.45300784518507,2.40579618992338
3.7,-8.4596981854426,2.38717174924237
3.705,-8.45936477507838,2.36890406257714
3.71,-8.4517914162398,2.35088459298439
3.715,-8.4369053352456,2.33300156789654
3.72,-8.41478044241927,2.31514290474223
3.725,-8.38563527902641,2.29719915613931
3.73,-8.34982581905784,2.27906633357028
3.735,-8.30783350236661,2.26064847188039
3.74,-8.26024936693912,2.24185981456558
3.745,-8.20775519335152,2.22262654006439
3.75,-8.15110281506884,2.20288798830085
3.755,-8.09109265452221,2.18259736552763
3.76,-8.02855250806578,2.16172196508938
3.765,-7.9643174490205,2.14024294339893
3.77,-7.89921150804612,2.11815472084149
3.775,-7.83403153626219,2.0954640890533
3.78,-7.76953355811419,2.07218908993323
3.785,-7.70642164082935,2.04835775404278
3.79,-7.64533921151268,2.02400675425186
3.795,-7.58686267224027,1.99918003159298
3.8,-7.5314970569522,1.97392743333582
3.805,-7.47967347628311,1.94830339933406
3.81,-7.43174807393028,1.92236571279116
3.815,-7.38800225652126,1.89617432634222
3.82,-7.34864393395519,1.86979027549971
3.825,-7.31380963152353,1.84327467074742
3.83,-7.28356727125483,1.81668777217655
3.835,-7.25791951724167,1.79008813854009
3.84,-7.23680764827737,1.76353184674493
3.845,-7.2201158355105,1.73707177361767
3.85,-7.20767583283904,1.71075694165877
3.855,-7.19927210086069,1.68463192113917
3.86,-7.1946472794766,1.65873629360682
3.865,-7.19350811575629,1.63310417341202
3.87,-7.19553175592943,1.60776380084311
3.875,-7.2003724447148,1.58273720091841
3.88,-7.20766858946663,1.55803992977887
3.885,-7.21705013445145,1.53368090668776
3.89,-7.22814617864298,1.50966234777699
3.895,-7.24059274899844,1.48597980812859
3.9,-7.25404056103436,1.46262233723406
3.905,-7.2681626777241,1.43957275800719
3.91,-7.28266185519556,1.41680806170352
3.915,-7.29727741909428,1.39429992687955
3.92,-7.31179147080221,1.37201534471224
3.925,-7.32603429915928,1.34991734418887
3.93,-7.33988879425608,1.32796579798687
3.935,-7.35329383073117,1.30611829050049
3.94,-7.36624643030596,1.28433102330953
3.945,-7.37880279685939,1.2625597341806
3.95,-7.39107817722388,1.24076060161854
3.955,-7.40324562443201,1.21889111803106
3.96,-7.41553379918299,1.1969109024083
3.965,-7.42822394431056,1.17478244320573
3.97,-7.44164619145459,1.15247175118154
3.975,-7.45617544870079,1.12994892351033
3.98,-7.47222698271122,1.107188609212
3.985,-7.49025195487237,1.08417038494649
3.99,-7.51073303545509,1.06087904571533
3.995,-7.53418027257335,1.03730482272074
4,-7.56112733291886,1.01344354453913
