"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.91,-8.12574991919416,-0.123083662922954
2.915,-8.16212744966842,-0.144481692684943
2.92,-8.20111830694551,-0.165220160937232
2.925,-8.24200692161211,-0.185278073321576
2.93,-8.28404622240484,-0.204643691113935
2.935,-8.32646625186638,-0.223315364413596
2.94,-8.36848462640281,-0.241302279524812
2.945,-8.40931882516295,-0.258625066950826
2.95,-8.44820020249024,-0.275316206998493
2.955,-8.48438948042561,-0.291420182816809
2.96,-8.51719327743007,-0.306993312122403
2.965,-8.54598113690489,-0.322103222234704
2.97,-8.57020232358069,-0.336827934081675
2.975,-8.58940158142766,-0.351254546180993
2.98,-8.60323302666069,-0.365477537773786
2.985,-8.61147133534214,-0.379596736932582
2.99,-8.61401954148416,-0.39371502156333
2.995,-8.6109128651937,-0.407935850764556
3,-8.60231836434119,-0.422360733098551
3.005,-8.58853029333995,-0.437086748497741
3.01,-8.5699614646928,-0.452204230151758
3.015,-8.54713110894583,-0.467794711182624
3.02,-8.52064988963293,-0.483929203449157
3.025,-8.49120289149231,-0.500666864794869
3.03,-8.4595314360816,-0.518054076662719
3.035,-8.42641454475277,-0.536123924898533
3.04,-8.3926507539073,-0.55489606328916
3.045,-8.35904091595844,-0.574376913028195
3.05,-8.32637241210105,-0.594560143538651
3.055,-8.29540507640555,-0.615427381166956
3.06,-8.26685893434893,-0.636949081279193
3.065,-8.24140382896983,-0.659085512399212
3.07,-8.21965077374872,-0.681787808926994
3.075,-8.20214492536995,-0.704999047009861
3.08,-8.18935994038082,-0.728655324371692
3.085,-8.18169349465094,-0.752686819256876
3.09,-8.17946376869499,-0.777018824073832
3.095,-8.18290663348512,-0.801572744999375
3.1,-8.19217344270543,-0.826267079537558
3.105,-8.20732919775677,-0.85101837766519
3.11,-8.22835108196135,-0.875742200052666
3.115,-8.25512728252914,-0.900354091321837
3.12,-8.28745609410104,-0.924770584962964
3.125,-8.32504545701697,-0.948910256926192
3.13,-8.36751297349119,-0.972694841940919
3.135,-8.41438665881031,-0.996050428201168
3.14,-8.46510666762718,-1.01890873289739
3.145,-8.51902827212965,-1.04120845686673
3.15,-8.5754264676617,-1.06289671199399
3.155,-8.63350253159936,-1.08393049232654
3.16,-8.69239290509624,-1.10427815197226
3.165,-8.75118067011184,-1.12392084221432
3.17,-8.8089098656703,-1.14285383117395
3.175,-8.86460266136311,-1.1610876308332
3.18,-8.91727930890372,-1.17864883499222
3.185,-8.96598048327174,-1.1955805777184
3.19,-9.00979136292287,-1.21194251407989
3.195,-9.04786661943628,-1.22781025700789
3.2,-9.07945510725116,-1.24327421605728
3.205,-9.10392300945123,-1.25843782551091
3.21,-9.12077407356703,-1.27341520194077
3.215,-9.12966560797628,-1.28832830017664
3.22,-9.13041923322765,-1.30330370073066
3.225,-9.12302556032156,-1.31846918106347
3.23,-9.10764255421842,-1.33395025367517
3.235,-9.08458767844767,-1.34986685341277
3.24,-9.05432444672952,-1.36633034126759
3.245,-9.01744438452389,-1.38344096114459
3.25,-8.97464557957462,-1.40128585051375
3.255,-8.9267092255539,-1.41993764765821
3.26,-8.87447547127721,-1.43945370380643
3.265,-8.8188197997799,-1.45987586068418
3.27,-8.76063092910857,-1.48123072724268
3.275,-8.70079095095249,-1.50353036858606
3.28,-8.64015821925444,-1.52677331022491
3.285,-8.57955312970701,-1.55094576040791
3.29,-8.51974688268568,-1.57602296715402
3.295,-8.46145299508929,-1.60197062998586
3.3,-8.40532134896984,-1.62874630486705
3.305,-8.3519344181607,-1.65630075850493
3.31,-8.30180528952889,-1.68457923799163
3.315,-8.25537719337987,-1.71352263561631
3.32,-8.2130241087477,-1.74306854152669
3.325,-8.17505224362774,-1.77315217934392
3.33,-8.14170205906908,-1.80370723310931
3.335,-8.11315067554933,-1.83466657263555
3.34,-8.08951447524575,-1.86596288665141
3.345,-8.07085178541995,-1.89752924207874
3.35,-8.05716555075629,-1.92929957445457
3.355,-8.04840594845636,-1.96120913136364
3.36,-8.04447290367223,-1.99319487585217
3.365,-8.04521852269812,-2.0251958597811
3.37,-8.05044945094528,-2.05715358385466
3.375,-8.05992916847604,-2.08901234363951
3.38,-8.07338031880571,-2.12071957665876
3.385,-8.09048709258107,-2.15222620802224
3.39,-8.11089771244212,-2.18348700462973
3.395,-8.13422716402527,-2.21446093090913
3.4,-8.1600601702479,-2.24511151229754
3.405,-8.1879545261276,-2.2754071970476
3.41,-8.21744485498176,-2.30532171057857
3.415,-8.24804683014864,-2.3348343987555
3.42,-8.2792619383121,-2.3639305431085
3.425,-8.31058277157379,-2.39260163574556
3.43,-8.34149889499906,-2.42084560520437
3.435,-8.37150320014137,-2.44866696716284
3.44,-8.40009875993553,-2.47607689416741
3.445,-8.42680601090902,-2.50309318121247
3.45,-8.45117018116245,-2.52974009647918
3.455,-8.47276874870398,-2.55604810642204
3.46,-8.49121878822942,-2.58205346636085
3.465,-8.50618390785067,-2.6077976741854
3.47,-8.51738061076009,-2.63332679653047
3.475,-8.52458379951591,-2.65869066785183
3.48,-8.52763126581801,-2.68394198822295
3.485,-8.5264269056942,-2.70913533560143
3.49,-8.52094259913423,-2.73432612366504
3.495,-8.5112186311653,-2.75956953280061
3.5,-8.49736262786874,-2.78491944541648
3.505,-8.47954707047313,-2.81042742331594
3.51,-8.45800549637381,-2.83614174572275
3.515,-8.43302749768249,-2.86210654432488
3.52,-8.40495274966229,-2.88836104835359
3.525,-8.37416427293703,-2.9149389566903
3.53,-8.34108117970349,-2.94186794697051
3.535,-8.30615109417858,-2.96916931864512
3.54,-8.26984250820176,-2.99685777076946
3.545,-8.23263722435287,-3.02494130695945
3.55,-8.19502308148656,-3.05342125007407
3.555,-8.15748704718779,-3.08229235854804
3.56,-8.12050879422133,-3.11154302606584
3.565,-8.0845547878511,-3.14115554899879
3.57,-8.0500729472727,3.1120788577146
3.575,-8.01748780142761,3.08181847130205
3.58,-7.98719619599202,3.05128251353492
3.585,-7.95956344437487,3.02050951121958
3.59,-7.93491990299486,2.98954218079839
3.595,-7.91355789247748,2.95842699748338
3.6,-7.8957289322301,2.92721375897813
3.605,-7.88164120092877,2.89595514201488
3.61,-7.87145720081948,2.86470625108484
3.615,-7.86529157786399,2.83352415703222
3.62,-7.86320908442858,2.80246741692521
3.625,-7.8652226578886,2.77159557240651
3.63,-7.87129166407127,2.74096861692651
3.635,-7.88132028960083,2.71064642646851
3.64,-7.89515618261919,2.68068814557312
3.645,-7.91258940622494,2.65115152309334
3.65,-7.93335180557036,2.62209219005798
3.655,-7.95711692210203,2.59356288230395
3.66,-7.98350062292052,2.5656126002201
3.665,-8.01206260206808,2.53828572028332
3.67,-8.04230894183991,2.51162105829953
3.675,-8.07369595687562,2.48565090586399
3.68,-8.10563544771028,2.46040006177211
3.685,-8.13750156629196,2.43588488808725
3.69,-8.16863938569783,2.41211242794242
3.695,-8.19837519948857,2.38907963147819
3.7,-8.22602852688922,2.36677273714926
3.705,-8.25092561331101,2.34516685926418
3.71,-8.2724141960094,2.32422583856835
3.715,-8.2898790306397,2.30390238967344
3.72,-8.30275770355299,2.28413859136654
3.725,-8.31055601262278,2.26486672973033
3.73,-8.31286224563861,2.24601049576681
3.735,-8.30935959659933,2.22748651700088
3.74,-8.29983604568819,2.20920617017582
3.745,-8.28419112188662,2.19107761153936
3.75,-8.26243918490996,2.17300793859935
3.755,-8.23470898061568,2.15490538426868
3.76,-8.20123952586601,2.13668145077156
3.765,-8.162372609239,2.1182528838593
3.77,-8.11854232872259,2.09954341068973
3.775,-8.07026229988396,2.08048517939738
3.78,-8.01811122848972,2.06101985826758
3.785,-7.96271757791587,2.04109938059708
3.79,-7.90474403747824,2.02068634011869
3.795,-7.84487240472458,1.99975406034619
3.8,-7.78378938835568,1.97828637295067
3.805,-7.7221737303393,1.95627715741083
3.81,-7.66068489677247,1.93372968720227
3.815,-7.5999534367472,1.91065583377598
3.82,-7.54057308023276,1.88707518045112
3.825,-7.48309448352685,1.86301407927393
3.83,-7.42802051246496,1.83850469315775
3.835,-7.37580289971794,1.81358404716922
3.84,-7.32684013944249,1.78829310745397
3.845,-7.28147636716239,1.76267590382623
3.85,-7.24000111869056,1.7367787046014
3.855,-7.20264980974672,1.71064924228415
3.86,-7.16960475300588,1.68433599777292
3.865,-7.14099666858023,1.65788753145997
3.87,-7.11690658900356,1.63135186685462
3.875,-7.09736805565991,1.60477591395924
3.88,-7.08236965613318,1.57820493418505
3.885,-7.071857807121,1.55168203923745
3.89,-7.06573982457377,1.52524772264624
3.895,-7.06388729177911,1.49893942246314
3.9,-7.06613970812857,1.47279111499857
3.905,-7.07230848303357,1.44683294320599
3.91,-7.08218125331817,1.42109087858612
3.915,-7.09552657317121,1.39558642935582
3.92,-7.11209893237811,1.37033639592348
3.925,-7.13164413641593,1.34535268260177
3.93,-7.15390498044977,1.32064217710234
3.935,-7.17862720199747,1.29620670112289
3.94,-7.20556558583716,1.27204304748943
3.945,-7.23449020447823,1.24814310487599
3.95,-7.26519261738249,1.22449407576639
3.955,-7.29749194331191,1.20107879658422
3.96,-7.33124064939545,1.17787615079865
3.965,-7.36632995353187,1.1548615798709
3.97,-7.40269465148896,1.13200767923437
3.975,-7.44031733410666,1.1092848718498
3.98,-7.47923180523519,1.08666214737807
3.985,-7.51952571990547,1.06410784715246
3.99,-7.56134233836658,1.04159048592355
3.995,-7.6048814481857,1.01907958622331
4,-7.65039946773232,0.99654651530015
