"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.72,-8.10001579977078,2.30252202809105
3.725,-8.08987901865643,2.28010078724931
3.73,-8.07799991892457,2.25785403955061
3.735,-8.06432453553539,2.23576023251253
3.74,-8.0488201926945,2.2137967997333
3.745,-8.03147640829171,2.1919404918558
3.75,-8.01230538337959,2.17016772001338
3.755,-7.99134201658194,2.14845489997036
3.76,-7.96864349700234,2.12677879367761
3.765,-7.94428845871766,2.10511683356506
3.77,-7.91837576133115,2.08344742659635
3.775,-7.89102289985257,2.06175022931838
3.78,-7.86236414708882,2.04000638842525
3.785,-7.83254843654508,2.01819874315061
3.79,-7.80173708276945,1.99631198664748
3.795,-7.77010138660365,1.97433278536878
3.8,-7.73782018210384,1.9522498547469
3.805,-7.70507738949738,1.93005399466405
3.81,-7.67205962652775,1.90773808419422
3.815,-7.63895391199195,1.8852970391692
3.82,-7.60594551228474,1.862727736958
3.825,-7.57321596744626,1.84002890949005
3.83,-7.54094130188175,1.81720101056985
3.835,-7.50929046191342,1.79424606044056
3.84,-7.47842400104495,1.77116747137232
3.845,-7.44849299435876,1.74796985821859
3.85,-7.41963821984037,1.72465883844059
3.855,-7.39198961024077,1.70124082400057
3.86,-7.36566594937634,1.67772281054594
3.865,-7.34077485496116,1.65411216548957
3.87,-7.31741300602161,1.6304164206213
3.875,-7.29566663402789,1.60664307115458
3.88,-7.27561226040446,1.58279938581886
3.885,-7.25731766907388,1.55889223110528
3.89,-7.24084309355132,1.53492791250867
3.895,-7.22624261635961,1.51091203783492
3.9,-7.21356573306944,1.48684940255371
3.905,-7.20285907687661,1.46274390393445
3.91,-7.19416825466036,1.4385984814938
3.915,-7.18753978170052,1.41441509058769
3.92,-7.18302304933661,1.39019470696081
3.925,-7.18067231750022,1.36593736366557
3.93,-7.18054867944548,1.34164222110645
3.935,-7.18272195809304,1.3173076681811
3.94,-7.1872724975782,1.29293145468998
3.945,-7.19429283154937,1.26851084994733
3.95,-7.20388918990384,1.24404282760583
3.955,-7.2161828171759,1.21952427180526
3.96,-7.23131110327387,1.19495220126235
3.965,-7.24942851015445,1.17032400788609
3.97,-7.27070729322614,1.14563770520927
3.975,-7.29533804451298,1.12089218548191
3.98,-7.32353005486423,1.09608747985424
3.985,-7.35551152797843,1.07122502147528
3.99,-7.39152968334917,1.04630791039439
3.995,-7.43185076826739,1.02134117954351
4,-7.47676003254259,0.996332063672901
