"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.87,-8.20720612625544,0.0361364490411308
2.875,-8.23569014700591,0.0141749825490655
2.88,-8.26751410983355,-0.00704781624067664
2.885,-8.30181863464069,-0.02750519580133
2.89,-8.33770843710112,-0.047182606869715
2.895,-8.37426563138332,-0.0660786369160528
2.9,-8.41056525627602,-0.0842057514570329
2.905,-8.44569271943655,-0.10159077203433
2.91,-8.47876289640134,-0.118275017333806
2.915,-8.5089401809086,-0.134314043687592
2.92,-8.53545885046345,-0.149776946534319
2.925,-8.55764275193795,-0.164745188061017
2.93,-8.57492337067167,-0.179310963927779
2.935,-8.58685525371864,-0.193575142747505
2.94,-8.59312790937481,-0.207644850279415
2.945,-8.59357344231399,-0.221630799500952
2.95,-8.5881694345316,-0.235644484248961
2.955,-8.57703699322929,-0.249795377034607
2.96,-8.56043405535473,-0.264188257362347
2.965,-8.53874450676586,-0.278920793610723
2.97,-8.5124638308062,-0.294081476446407
2.975,-8.48218220737911,-0.309747966638624
2.98,-8.44856603269819,-0.325985896094597
2.985,-8.41233887598783,-0.34284812042999
2.99,-8.37426270560978,-0.360374395183132
2.995,-8.3351201237514,-0.378591431902694
3,-8.2956981858339,-0.397513262898133
3.005,-8.25677409870591,-0.417141853572041
3.01,-8.21910299782892,-0.437467883862357
3.015,-8.18340781213853,-0.458471639815777
3.02,-8.15037107877433,-0.480123952842622
3.025,-8.12062850579133,-0.502387141899281
3.03,-8.09476403433675,-0.525215927099486
3.035,-8.073306082987,-0.548558282032563
3.04,-8.05672466564964,-0.572356221584364
3.045,-8.04542912335624,-0.596546514125746
3.05,-8.03976616043656,-0.621061320791195
3.055,-8.04001801189104,-0.645828775265748
3.06,-8.04640046001674,-0.670773520681679
3.065,-8.05906064337554,-0.695817212521015
3.07,-8.07807448490479,-0.720879025786903
3.075,-8.10344368200607,-0.745876177270721
3.08,-8.13509228730852,-0.770724501483889
3.085,-8.17286287913039,-0.795339104598111
3.09,-8.21651248453572,-0.819635127177542
3.095,-8.26570836175446,-0.843528645840163
3.1,-8.32002400208526,-0.866937742744165
3.105,-8.37893559391185,-0.889783768291408
3.11,-8.4418194758766,-0.911992811427161
3.115,-8.50795108074604,-0.933497388347734
3.12,-8.57650598958073,-0.954238342868239
3.125,-8.64656381567375,-0.974166928886348
3.13,-8.71711560912142,-0.993247029195706
3.135,-8.7870754914512,-1.0114574264608
3.14,-8.85529709500294,-1.0287940197716
3.145,-8.92059514115586,-1.04527183871583
3.15,-8.98177222595931,-1.06092669286381
3.155,-9.03765035968627,-1.07581626655513
3.16,-9.0871063344618,-1.09002047572193
3.165,-9.12910940210006,-1.10364092961017
3.17,-9.16275919669228,-1.11679937631529
3.175,-9.18732150344593,-1.12963509984843
3.18,-9.20225920934805,-1.14230130952163
3.185,-9.20725603506839,-1.15496068036552
3.19,-9.20223091722324,-1.16778027799112
3.195,-9.18734184192102,-1.18092618549518
3.2,-9.16297868959118,-1.19455817889183
3.205,-9.12974573147812,-1.20882479099885
3.21,-9.08843532817366,-1.22385906669053
3.215,-9.03999491997139,-1.23977522433675
3.22,-8.98548995008033,-1.25666635061543
3.225,-8.9260652469445,-1.27460315539943
3.23,-8.86290727652641,-1.29363372048856
3.235,-8.79720918396452,-1.31378412489055
3.24,-8.7301399779301,-1.33505976601345
3.245,-8.66281872902834,-1.35744719565402
3.25,-8.59629405396813,-1.38091629005525
3.255,-8.53152879059724,-1.40542258729911
3.26,-8.46938944905235,-1.43090965810018
3.265,-8.41063986843954,-1.45731140753312
3.27,-8.35593835167649,-1.48455422891157
3.275,-8.30583762386084,-1.51255897295558
3.28,-8.26078693588853,-1.5412426984287
3.285,-8.22113569795287,-1.57052020677529
3.29,-8.1871382096331,-1.60030536199837
3.295,-8.15895900593456,-1.63051221716821
3.3,-8.13667855210451,-1.66105596009412
3.305,-8.12029902453296,-1.69185370612034
3.31,-8.10975000041605,-1.72282516449582
3.315,-8.10489397544839,-1.75389319109425
3.32,-8.10553158315307,-1.78498425954335
3.325,-8.11140656576262,-1.8160288632386
3.33,-8.12221042106052,-1.84696186923151
3.335,-8.13758681863643,-1.87772283693265
3.34,-8.15713577899364,-1.9082563155012
3.345,-8.18041774210871,-1.93851212959165
3.35,-8.20695753321907,-1.96844566121046
3.355,-8.23624839129668,-1.99801813324926
3.36,-8.26775610241318,-2.02719689763795
3.365,-8.30092337297564,-2.05595572378583
3.37,-8.33517455195028,-2.08427508851554
3.375,-8.36992076856076,-2.11214245479183
3.38,-8.4045656165703,-2.13955253084375
3.385,-8.43851142827697,-2.16650749106356
3.39,-8.47116617088352,-2.19301714646967
3.395,-8.50195097129948,-2.21909903519544
3.4,-8.53030823765437,-2.24477841628122
3.405,-8.55571023130613,-2.27008814280991
3.41,-8.5776679382375,-2.2950683881417
3.415,-8.59574004172739,-2.31976621444588
3.42,-8.6095416920128,-2.34423496404319
3.425,-8.61875272190616,-2.36853347340773
3.43,-8.62312504944238,-2.3927251107128
3.435,-8.62248881445686,-2.41687665474638
3.44,-8.61675703097833,-2.44105703748035
3.445,-8.60592841394831,-2.4653359857598
3.45,-8.59008821882981,-2.48978260514435
3.455,-8.56940698433653,-2.51446395398703
3.46,-8.54413720735639,-2.53944365296271
3.465,-8.51460800127473,-2.56478058646282
3.47,-8.48121803235832,-2.59052773048232
3.475,-8.44442691570962,-2.61673114838151
3.48,-8.40474553618067,-2.64342917672917
3.485,-8.36272554789116,-2.67065182112831
3.49,-8.31894852402847,-2.69842036109922
3.495,-8.27401507180918,-2.72674716249235
3.5,-8.22853421554633,-2.75563568078109
3.505,-8.183113383317,-2.78508064034299
3.51,-8.13834911359697,-2.8150683541245
3.515,-8.09481866716363,-2.8455771687537
3.52,-8.053072620362,-2.87657800225092
3.525,-8.01362844965873,-2.90803494626372
3.53,-7.97696510234641,-2.93990591517233
3.535,-7.94351847112057,-2.97214331842942
3.54,-7.91367771310886,-3.00469473939974
3.545,-7.88778231929737,-3.03750361481947
3.55,-7.86611981242561,-3.07050989463615
3.555,-7.84892398214195,-3.10365068913123
3.56,-7.83637355248408,-3.13686089494586
3.565,-7.82859121599649,3.11311150426742
3.57,-7.82564295022373,3.07996361996293
3.575,-7.82753754624674,3.04694891822833
3.58,-7.83422634087839,3.01413541918951
3.585,-7.84560313292673,2.98159042524338
3.59,-7.86150427897182,2.94937993750808
3.595,-7.88170899555181,2.91756805326297
3.6,-7.90593993136481,2.88621634546314
3.605,-7.93386407123885,2.85538321327141
3.61,-7.96509407635855,2.8251232020918
3.615,-7.99919013617873,2.79548629591345
3.62,-8.0356625193943,2.76651718004664
3.625,-8.07397489984102,2.73825448342365
3.63,-8.11354863686491,2.71073001096066
3.635,-8.15376812072354,2.68396798036159
3.64,-8.19398731046371,2.65798428930929
3.645,-8.23353755090384,2.63278583648406
3.65,-8.27173668795418,2.60836992817804
3.655,-8.3078994623857,2.58472381014846
3.66,-8.34134909724585,2.56182435888451
3.665,-8.37142982240228,2.53963797462094
3.67,-8.39752010283603,2.5181207060318
3.675,-8.41904617827936,2.49721864157797
3.68,-8.43549539100369,2.47686858061009
3.685,-8.44642882448946,2.45699899290819
3.69,-8.45149268406583,2.43753125680388
3.695,-8.45042784547537,2.41838114728406
3.7,-8.44307710765056,2.39946053335781
3.705,-8.42938975392894,2.38067922033378
3.71,-8.40942312594849,2.3619468801577
3.715,-8.38334117968212,2.34317497809108
3.72,-8.35141001610988,2.32427863558789
3.725,-8.31399067452582,2.30517834733231
3.73,-8.27152954361804,2.28580149832451
3.735,-8.22454684821342,2.26608363393486
3.74,-8.17362379332845,2.24596944916847
3.745,-8.11938886916002,2.22541348750075
3.75,-8.06250391843128,2.2043805516454
3.755,-8.00365040516037,2.18284584089686
3.76,-7.94351628380264,2.16079484113035
3.765,-7.88278383718999,2.13822300326835
3.77,-7.82211863063667,2.11513524476428
3.775,-7.7621597602303,2.09154531322278
3.78,-7.70351143915327,2.06747504658704
3.785,-7.64673588725597,2.04295356146445
3.79,-7.59234748284116,2.01801639869577
3.795,-7.54080808748219,1.99270464649236
3.8,-7.49252341678508,1.96706405633
3.805,-7.44784034896846,1.9411441668374
3.81,-7.40704509297763,1.91499744175597
3.815,-7.37036206801366,1.88867842134173
3.82,-7.33795344424049,1.86224289901564
3.825,-7.30991930791657,1.83574711056998
3.83,-7.28629837095462,1.80924694420725
3.835,-7.26706922606597,1.78279716396221
3.84,-7.25215219822203,1.75645065038057
3.845,-7.24141172704976,1.73025765161475
3.85,-7.23465938958862,1.7042650562684
3.855,-7.23165760364704,1.67851568481081
3.86,-7.2321239770496,1.65304761072709
3.865,-7.23573647446442,1.62789351829246
3.87,-7.24213930816207,1.60308011511245
3.875,-7.25094962819741,1.57862760576407
3.88,-7.26176497225354,1.55454925478907
3.885,-7.27417142649875,1.53085104851223
3.89,-7.28775236646876,1.50753147991185
3.895,-7.30209768864958,1.48458147359766
3.9,-7.31681329148658,1.46198446347412
3.905,-7.33153060335412,1.43971664031283
3.91,-7.34591589471053,1.41774736624371
3.915,-7.3596790839031,1.39603976356815
3.92,-7.37258173893399,1.3745514635197
3.925,-7.38444404242889,1.35323549901717
3.93,-7.39515042313644,1.332041318243
3.935,-7.40465373684579,1.31091588691856
3.94,-7.41297779465337,1.28980484308803
3.945,-7.42021827146203,1.2686536696922
3.95,-7.42654200907034,1.24740884028752
3.955,-7.43218479049458,1.22601891016822
3.96,-7.43744784101528,1.20443551438179
3.965,-7.44269323898295,1.18261425604897
3.97,-7.44833852234461,1.16051546147213
3.975,-7.45485082812608,1.13810479979727
3.98,-7.46274076058085,1.11535376415983
3.985,-7.47255637158677,1.09224002427607
3.99,-7.48487737727625,1.06874766268939
3.995,-7.50030990222095,1.04486731694343
4,-7.51948182458471,1.02059624913584
