"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
2.87,-7.66023091128733,0.098262084602451
2.875,-7.62454549404353,0.0681742253001744
2.88,-7.60064437395229,0.0379670520083983
2.885,-7.58852715478874,0.0077660243894446
2.89,-7.58810725166919,-0.0223037143320646
2.895,-7.59921125678348,-0.0521174430155191
2.9,-7.62157675453593,-0.0815510248416326
2.905,-7.65484857434087,-0.110481159972891
2.91,-7.69857375115718,-0.138785790412065
2.915,-7.75219531895793,-0.166344693619154
2.92,-7.81504520186126,-0.193040331572107
2.925,-7.88633669436364,-0.218759001823801
2.93,-7.96515704262356,-0.24339234340447
2.935,-8.05046086125711,-0.266839244561252
2.94,-8.1410653640956,-0.289008187464188
2.945,-8.23564854528568,-0.309820039509593
2.95,-8.33275170696272,-0.329211264597644
2.955,-8.43078780882991,-0.34713750045504
2.96,-8.52805720522812,-0.363577348818823
2.965,-8.62277223320912,-0.378536200173524
2.97,-8.71309159047178,-0.39204980084024
2.975,-8.79716496198268,-0.404187219628143
2.98,-8.8731872057884,-0.415052815919665
2.985,-8.93946023425531,-0.42478680923615
2.99,-8.99445939036205,-0.433564089322415
2.995,-9.03689969222504,-0.441591033739778
3,-9.06579669900511,-0.44910027966244
3.005,-9.08051618377843,-0.456343620119229
3.01,-9.08080766109221,-0.4635834318053
3.015,-9.06681811398122,-0.471083258434936
3.02,-9.03908437302892,-0.479098273584847
3.025,-8.99850500672883,-0.487866381589689
3.03,-8.94629474433309,-0.497600618291639
3.035,-8.88392620954611,-0.508483320865184
3.04,-8.81306441434935,-0.520662318637155
3.045,-8.73549966223953,-0.53424914903299
3.05,-8.65308364417107,-0.549319108696426
3.055,-8.56767237992367,-0.56591282350976
3.06,-8.48107822122307,-0.584038922515077
3.065,-8.39503197791723,-0.603677432110912
3.07,-8.31115493339032,-0.624783516591224
3.075,-8.23093999920909,-0.647291261459713
3.08,-8.15574052611229,-0.671117286057524
3.085,-8.08676532643747,-0.696164030111608
3.09,-8.02507831115855,-0.722322636520003
3.095,-7.97160126893113,-0.749475385155557
3.1,-7.92711862319885,-0.777497702212606
3.105,-7.8922830101651,-0.806259758269526
3.11,-7.8676209671206,-0.835627715873062
3.115,-7.85353805052923,-0.865464677142757
3.12,-7.85032282774824,-0.895631395034896
3.125,-7.85814958932113,-0.925986813226268
3.13,-7.87707932949211,-0.956388491572717
3.135,-7.90705900259264,-0.986692992944465
3.14,-7.94791894008924,-1.01675628534685
3.145,-7.99936844991217,-1.04643423099499
3.15,-8.06098971206582,-1.07558323567805
3.155,-8.13223019721423,-1.10406112609346
3.16,-8.21239398592317,-1.13172833294762
3.165,-8.30063248341356,-1.15844946229127
3.17,-8.39593537608727,-1.18409532225847
3.175,-8.49712276023661,-1.2085454749922
3.18,-8.60283989795676,-1.23169135624684
3.185,-8.71155614524732,-1.25343997923765
3.19,-8.82157003466671,-1.2737181665596
3.195,-8.93102264757175,-1.29247721625851
3.2,-9.03792131308026,-1.3096977761809
3.205,-9.14017551293238,-1.32539461898499
3.21,-9.23564601642956,-1.33962090553365
3.215,-9.32220719923048,-1.35247140229107
3.22,-9.39782089383472,-1.36408411840944
3.225,-9.46061806753019,-1.37463981581986
3.23,-9.50898292790563,-1.3843590090826
3.235,-9.5416322244675,-1.39349626674866
3.24,-9.55768213391921,-1.40233196347851
3.245,-9.55669541918547,-1.41116195660722
3.25,-9.53870333006464,-1.42028597875094
3.255,-9.50419968090624,-1.4299957349927
3.26,-9.45410782647888,-1.44056374522493
3.265,-9.38972447135628,-1.45223384885448
3.27,-9.31264683395197,-1.46521404293232
3.275,-9.22469063755683,-1.47967197716736
3.28,-9.12780674000118,-1.49573311028219
3.285,-9.02400268405119,-1.5134812341795
3.29,-8.91527407973771,-1.53296091095688
3.295,-8.80354847069697,-1.55418126121631
3.3,-8.69064272052562,-1.57712056090811
3.305,-8.57823343070073,-1.60173117378953
3.31,-8.46783889394086,-1.62794443008528
3.315,-8.36081077357102,-1.65567519735286
3.32,-8.25833324197577,-1.68482596817667
3.325,-8.16142767709697,-1.71529038252245
3.33,-8.07096104389579,-1.74695616973933
3.335,-7.98765654992569,-1.77970753197031
3.34,-7.91210537702603,-1.8134270132975
3.345,-7.84477860164239,-1.84799693179255
3.35,-7.78603875010994,-1.88330042596256
3.355,-7.73615048739584,-1.91922219811567
3.36,-7.69529021152433,-1.95564900822771
3.365,-7.6635544323837,-1.99246997218456
3.37,-7.64096681978176,-2.02957672554917
3.375,-7.62748392229131,-2.06686347677947
3.38,-7.62299963606607,-2.10422700659868
3.385,-7.62734843445597,-2.14156663029251
3.39,-7.64030738836545,-2.17878416036348
3.395,-7.66159722145094,-2.21578389075719
3.4,-7.69088230453377,-2.25247263146818
3.405,-7.72776986118253,-2.28875981116223
3.41,-7.77180846780505,-2.32455767044333
3.415,-7.82248597349264,-2.35978157377879
3.42,-7.87922712110408,-2.39435045320311
3.425,-7.94139105423702,-2.42818740111263
3.43,-8.00826903803885,-2.46122044149564
3.435,-8.07908270544313,-2.49338347120937
3.44,-8.15298331045853,-2.5246173979603
3.445,-8.22905238328897,-2.55487145502196
3.45,-8.30630439092522,-2.58410468352219
3.455,-8.38369186320268,-2.6122875463839
3.46,-8.4601136278484,-2.63940362479809
3.465,-8.53442656087198,-2.66545131298961
3.47,-8.60546122735972,-2.69044543069549
3.475,-8.67204161605417,-2.71441861219796
3.48,-8.73300882263846,-2.73742235953199
3.485,-8.78724816839087,-2.75952759705648
3.49,-8.83371896254336,-2.78082461055306
3.495,-8.87148555169948,-2.8014222456532
3.5,-8.8997480642002,-2.82144629555
3.505,-8.91787087019991,-2.84103707234374
3.51,-8.92540694756874,-2.86034620293044
3.515,-8.92211614527401,-2.87953278525475
3.52,-8.90797597929921,-2.89875908771209
3.525,-8.88318404407581,-2.91818603495573
3.53,-8.84815177649029,-2.9379687498716
3.535,-8.80349006794157,-2.95825239078089
3.54,-8.74998787915168,-2.97916852762418
3.545,-8.68858539475661,-3.00083221792702
3.55,-8.6203437642123,-3.02333988072435
3.555,-8.54641324537796,-3.04676800105956
3.56,-8.46800167299437,-3.07117262456288
3.565,-8.38634470675093,-3.09658955551485
3.57,-8.30267909078561,-3.12303514171382
3.575,-8.21821950838661,3.1326778168486
3.58,-8.13413953016476,3.10419731467922
3.585,-8.05155652634867,3.07474229152584
3.59,-7.97152035815729,3.04435965071452
3.595,-7.895005412778,3.01310784681115
3.6,-7.8229054749031,2.98105525838333
3.605,-7.75603083299968,2.94827870315211
3.61,-7.6951070792393,2.91486211634068
3.615,-7.64077511949153,2.88089540823119
3.62,-7.59359187603016,2.84647348947096
3.625,-7.55403128168261,2.81169546225496
3.63,-7.52248527907448,2.77666394804776
3.635,-7.49926444636402,2.74148454079381
3.64,-7.48459810805197,2.70626534838285
3.645,-7.47863371679442,2.67111659765927
3.65,-7.48143536525403,2.63615026904419
3.655,-7.49298135057486,2.601479731459
3.66,-7.51316075839311,2.56721932821532
3.665,-7.54176908686593,2.53348389275246
3.67,-7.57850293772558,2.50038813460968
3.675,-7.62295399428878,2.46804585721097
3.68,-7.67460245692541,2.43656896451683
3.685,-7.73281035951018,2.40606620197434
3.69,-7.79681522720037,2.37664159020039
3.695,-7.8657247551724,2.34839251470292
3.7,-7.93851337317754,2.3214074427394
3.705,-8.01402163217671,2.29576326648056
3.71,-8.09095978108379,2.27152229729828
3.715,-8.16791658809579,2.24872897868339
3.72,-8.24337494263521,2.22740644263491
3.725,-8.31573521217957,2.20755308850013
3.73,-8.38334724028335,2.18913942802488
3.735,-8.44455119297947,2.17210550551052
3.74,-8.49772650011852,2.15635922199264
3.745,-8.54134728516875,2.14177591152884
3.75,-8.57404140425629,2.12819945625349
3.755,-8.59464919192506,2.11544513561468
3.76,-8.60227731617557,2.10330425434293
3.765,-8.59634299343727,2.09155038869871
3.77,-8.57660421513413,2.07994691397534
3.775,-8.54317291177053,2.06825529125271
3.78,-8.49650960674782,2.05624349604794
3.785,-8.43740013212585,2.0436939441724
3.79,-8.36691685376072,2.03041034597701
3.795,-8.28636820736872,2.01622306065151
3.8,-8.19724123424382,2.00099270912185
3.805,-8.10114190293993,1.98461201169556
3.81,-7.99973746129493,1.96700597158245
3.815,-7.8947040963972,1.94813066706538
3.82,-7.787682254516,1.92797097745978
3.825,-7.6802405766636,1.90653758012526
3.83,-7.57384872222448,1.88386354932301
3.835,-7.4698584684233,1.8600008240671
3.84,-7.36949212901835,1.83501674873643
3.845,-7.27383695587152,1.80899084805942
3.85,-7.18384432510009,1.78201191671912
3.855,-7.10033243683678,1.7541754662056
3.86,-7.02399142186584,1.72558155137629
3.865,-6.95538995755897,1.69633294114142
3.87,-6.89498276989097,1.66653361688729
3.875,-6.84311826362212,1.63628755143207
3.88,-6.80004614774498,1.6056977228583
3.885,-6.76592457172368,1.57486532329875
3.89,-6.7408267524142,1.54388911741666
3.895,-6.72474695996736,1.51286491241242
3.9,-6.71760584726769,1.48188510819674
3.905,-6.71925519886157,1.45103829608
3.91,-6.72948211977481,1.42040887732665
3.915,-6.7480128580194,1.39007668842267
3.92,-6.7745163036354,1.36011661017685
3.925,-6.80860737864767,1.33059814766904
3.93,-6.84985048882155,1.30158498036004
3.935,-6.89776318719648,1.27313446413845
3.94,-6.95182026323764,1.24529710722895
3.945,-7.01145848683544,1.218116006608
3.95,-7.07608211165168,1.19162626672284
3.955,-7.14506942413139,1.16585442212175
3.96,-7.21778036275345,1.1408178785091
3.965,-7.29356545570071,1.11652441071662
3.97,-7.37177598284628,1.09297175085401
3.975,-7.45177546211558,1.07014730081337
3.98,-7.53295225956783,1.04802802282592
3.985,-7.61473319277376,1.02658052934336
3.99,-7.69659777401528,1.00576143367295
3.995,-7.77809272750124,0.985517968221631
4,-7.85884631670066,0.965788904819036
