"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.225,-8.73975519336203,-1.32062460328529
3.23,-8.73142152849415,-1.34175343260862
3.235,-8.72179689296435,-1.36311731651814
3.24,-8.71095347008375,-1.38472984427747
3.245,-8.69897587651199,-1.40660365152707
3.25,-8.68596061377985,-1.42875021740012
3.255,-8.67201520600793,-1.45117965531159
3.26,-8.65725699071967,-1.4739005111618
3.265,-8.64181156445662,-1.49691957257114
3.27,-8.62581085770921,-1.520241705323
3.275,-8.60939091837879,-1.54386972282324
3.28,-8.59268944074625,-1.5678043000761
3.285,-8.57584310514842,-1.59204393773658
3.29,-8.55898486282502,-1.61658498230445
3.295,-8.54224122696149,-1.6414217060076
3.3,-8.52572970864627,-1.66654644256325
3.305,-8.50955648807745,-1.69194977816763
3.31,-8.49381442379588,-1.71762079130234
3.315,-8.4785814931708,-1.74354733067383
3.32,-8.46391969665062,-1.76971632335711
3.325,-8.4498745182885,-1.79611409833623
3.33,-8.43647491345635,-1.82272671500561
3.335,-8.42373384364848,-1.8495402819269
3.34,-8.41164933335142,-1.87654125365688
3.345,-8.40020596462425,-1.90371669359589
3.35,-8.38937676212519,-1.93105449431439
3.355,-8.37912537244623,-1.95854354593099
3.36,-8.3694084095007,-1.98617384895112
3.365,-8.36017789141841,-2.01393656764254
3.37,-8.3513836224232,-2.04182402628735
3.375,-8.34297542937276,-2.06982965025125
3.38,-8.33490515481296,-2.09794786037569
3.385,-8.3271283197979,-2.1261739267471
3.39,-8.31960539479388,-2.15450379437243
3.395,-8.31230265807544,-2.18293389249452
3.4,-8.30519261025597,-2.21146093776077
3.405,-8.29825397876197,-2.2400817467316
3.41,-8.29147134177891,-2.26879306459487
3.415,-8.28483444229821,-2.29759142280907
3.42,-8.27833726038537,-2.3264730310386
3.425,-8.27197695155495,-2.35543370717873
3.43,-8.26575272943392,-2.38446884933458
3.435,-8.25966478773488,-2.41357344523017
3.44,-8.25371337272336,-2.44274211828957
3.445,-8.24789803689871,-2.47196920081979
3.45,-8.24221716991504,-2.50124882845175
3.455,-8.23666780592588,-2.53057504511103
3.46,-8.23124575578229,-2.55994190787999
3.465,-8.22594600271162,-2.58934358292193
3.47,-8.22076336549831,-2.61877442187201
3.475,-8.21569335239507,-2.64822901239281
3.48,-8.21073313727503,-2.67770219438295
3.485,-8.20588257515354,-2.70718904212874
3.49,-8.20114515720239,-2.73668480870015
3.495,-8.19652883343525,-2.76618483572175
3.5,-8.19204660370915,-2.79568443311113
3.505,-8.18771681653421,-2.82517873732504
3.51,-8.1835631262493,-2.85466255428954
3.515,-8.17961406635002,-2.88413020001988
3.52,-8.17590224793605,-2.91357534969877
3.525,-8.17246319172482,-2.94299090485434
3.53,-8.16933384291928,-2.97236889100161
3.535,-8.16655083068878,-3.00170039360496
3.54,-8.16414855658805,-3.03097553819862
3.545,-8.16215721043116,-3.06018352273284
3.55,-8.16060082097908,-3.08931269858628
3.555,-8.15949542779864,-3.11835070290304
3.56,-8.15884750713164,3.13590066996186
3.565,-8.15865271548178,3.10708402342006
3.57,-8.15889503668298,3.07839795497894
3.575,-8.1595463858744,3.0498555620678
3.58,-8.16056670201415,3.02146947849204
3.585,-8.1619045280467,2.99325160951238
3.59,-8.16349806644862,2.96521288815445
3.595,-8.16527664931693,2.93736306162199
3.6,-8.16716255897575,2.90971052214167
3.605,-8.16907310281076,2.8822621871535
3.61,-8.17092282869051,2.8550234366282
3.615,-8.17262576554648,2.82799810844927
3.62,-8.17409756799079,2.80118855185637
3.625,-8.17525743951398,2.77459573321316
3.63,-8.17602974113489,2.7482193867433
3.635,-8.17634519380551,2.72205819882352
3.64,-8.17614162067637,2.69611001327368
3.645,-8.17536419544238,2.67037204360723
3.65,-8.17396522297665,2.64484107461639
3.655,-8.1719034677533,2.61951364380783
3.66,-8.16914312038816,2.59438618494168
3.665,-8.16565250387565,2.56945512766758
3.67,-8.16140261893834,2.54471694447921
3.675,-8.15636569227235,2.5201681428473
3.68,-8.15051383227124,2.49580520466964
3.685,-8.14381793756832,2.47162447715143
3.69,-8.13624696387215,2.44762202662638
3.695,-8.12776763438538,2.42379346627577
3.7,-8.11834464476384,2.40013377405506
3.705,-8.10794138779415,2.37663711579637
3.71,-8.09652116087032,2.35329669248696
3.715,-8.08404880380391,2.33010462468093
3.72,-8.07049267057642,2.30705188879107
3.725,-8.05582679360337,2.28412831489605
3.73,-8.04003311314561,2.26132265167772
3.735,-8.02310358436019,2.2386226993132
3.74,-8.00504203464378,2.21601550643114
3.745,-7.98586559008747,2.19348762116833
3.75,-7.96560559019841,2.17102538537617
3.755,-7.94430786244649,2.14861524999237
3.76,-7.92203234452661,2.12624409931585
3.765,-7.89885203601114,2.10389955727169
3.77,-7.87485134349542,2.08157026054283
3.775,-7.85012388265674,2.05924607990188
3.78,-7.8247699074869,2.0369182746047
3.785,-7.79889348229638,2.01457957107982
3.79,-7.7725995955716,1.99222416055304
3.795,-7.74599138995771,1.96984761698686
3.8,-7.71916766773392,1.94744673885087
3.805,-7.69222083834152,1.9250193281946
3.81,-7.66523542979944,1.90256391900033
3.815,-7.63828724340042,1.88007947340708
3.82,-7.61144320433052,1.85756506602646
3.825,-7.58476192084053,1.83501957493309
3.83,-7.5582948909333,1.81244139982039
3.835,-7.53208829003907,1.78982822502025
3.84,-7.50618523147633,1.76717684178515
3.845,-7.48062833117261,1.74448304008912
3.85,-7.45546243602536,1.72174157806036
3.855,-7.43073734806252,1.69894622844736
3.86,-7.40651035164259,1.67608989989908
3.865,-7.38284843442575,1.65316482469083
3.87,-7.35983002813853,1.63016280020969
3.875,-7.33754621012296,1.60707546917078
3.88,-7.31610128704397,1.58389462063509
3.885,-7.29561275775508,1.56061249383856
3.89,-7.27621066496849,1.5372220654076
3.895,-7.25803642089736,1.51371730564689
3.9,-7.24124118359106,1.49009338668376
3.905,-7.22598392402633,1.46634683620766
3.91,-7.21242931082193,1.44247562493877
3.915,-7.20074557866083,1.41847919142982
3.92,-7.19110249987929,1.39435840196108
3.925,-7.1836696226377,1.37011545325231
3.93,-7.17861488089811,1.34575372757985
3.935,-7.17610366388769,1.32127761215649
3.94,-7.17629841311201,1.29669229799488
3.945,-7.17935879080673,1.27200357173862
3.95,-7.18544241158515,1.24721761854333
3.955,-7.19470611026925,1.22234084975765
3.96,-7.20730769557693,1.19737977002794
3.965,-7.22340811037023,1.17234089561062
3.97,-7.24317388907646,1.14723073329347
3.975,-7.26677982560215,1.12205582851576
3.98,-7.29441170623726,1.09682288446287
3.985,-7.32626899930917,1.07153895472251
3.99,-7.36256739725733,1.04621170739971
3.995,-7.40354108797829,1.02084975630745
4,-7.44944468899195,0.99546305285948
