"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.01,-9.02934409706035,-0.394795524466821
3.015,-8.93125585202965,-0.404005454786495
3.02,-8.82351970024723,-0.415144893037481
3.025,-8.70888052242105,-0.428317293656285
3.03,-8.5900537538848,-0.443570968427785
3.035,-8.46964531625923,-0.460905115660308
3.04,-8.350093542557,-0.48027692164327
3.045,-8.23363165267434,-0.501608929343369
3.05,-8.12226770376787,-0.524796086824956
3.055,-8.0177783223409,-0.549712101831568
3.06,-7.92171237914331,-0.576214883919799
3.065,-7.8354014410582,-0.604151019807023
3.07,-7.75997397936203,-0.633359308129085
3.075,-7.696371280048,-0.663673423586347
3.08,-7.64536333174096,-0.6949238465052
3.085,-7.60756355070319,-0.726939161256831
3.09,-7.58344157734206,-0.759546861188011
3.095,-7.57333350751961,-0.7925737591393
3.1,-7.57744938716897,-0.825846121431192
3.105,-7.59587756675745,-0.859189611476659
3.11,-7.62858596657195,-0.892429133652623
3.115,-7.6754200950747,-0.92538866230807
3.12,-7.73609774113356,-0.957891144756849
3.125,-7.81020052113002,-0.989758561470292
3.13,-7.89716218562103,-1.02081225069769
3.135,-7.99625404920324,-1.05087360904874
3.14,-8.10656788480781,-1.07976529201457
3.145,-8.2269969703717,-1.10731305339622
3.15,-8.35621639606541,-1.1333483842951
3.155,-8.49266419309328,-1.15771208882736
3.16,-8.63452558447675,-1.18025893008794
3.165,-8.77972329223178,-1.20086343163044
3.17,-8.92591776840728,-1.21942680894569
3.175,-9.07052160430756,-1.23588488846046
3.18,-9.21073293372892,-1.25021664359982
3.185,-9.3435919510003,-1.2624527560897
3.19,-9.46606336093929,-1.27268331078711
3.195,-9.57514504998498,-1.28106353463991
3.2,-9.66799906668515,-1.28781634869752
3.205,-9.74209661422538,-1.29323059700072
3.21,-9.79536399264776,-1.2976541891818
3.215,-9.82631312443841,-1.30148197989826
3.22,-9.83414001999931,-1.30513905577083
3.225,-9.81877702420625,-1.30906088316977
3.23,-9.78089126316223,-1.31367239116375
3.235,-9.72182932601282,-1.31936826923122
3.24,-9.64351663390884,-1.3264965168617
3.245,-9.54832566684496,-1.33534666230387
3.25,-9.43892989025744,-1.34614326201556
3.255,-9.31815960331389,-1.35904446267688
3.26,-9.18887244860568,-1.37414483270463
3.265,-9.05384671452617,-1.39148130949126
3.27,-8.91570098600301,-1.41104104267761
3.275,-8.7768396441334,-1.43277004846057
3.28,-8.63942148338337,-1.45658180779507
3.285,-8.50534697056565,-1.48236522239236
3.29,-8.37625972581111,-1.50999159118209
3.295,-8.25355771943992,-1.53932045436242
3.3,-8.13841063167722,-1.57020430171057
3.305,-8.03178043814291,-1.60249223065081
3.31,-7.93444296294421,-1.63603268046074
3.315,-7.84700912508645,-1.67067539071255
3.32,-7.76994468203006,-1.70627273141499
3.325,-7.70358803579995,-1.7426805353906
3.33,-7.64816575833158,-1.77975855443816
3.335,-7.60380574934671,-1.8173706369687
3.34,-7.57054804772704,-1.85538470368816
3.345,-7.54835341738034,-1.89367260326297
3.35,-7.53710981281212,-1.9321098818843
3.355,-7.53663693253547,-1.97057553327221
3.36,-7.54668897153611,-2.00895175658618
3.365,-7.5669557787959,-2.04712375335774
3.37,-7.59706259452327,-2.08497960517141
3.375,-7.6365684640458,-2.12241024878525
3.38,-7.68496365124113,-2.15930958596274
3.385,-7.74166617021436,-2.1955747487873
3.39,-7.80601766856262,-2.23110655804305
3.395,-7.87727911665172,-2.26581018606457
3.4,-7.95462652708271,-2.29959607075851
3.405,-8.0371472756925,-2.33238108126861
3.41,-8.12383756442186,-2.36408995579712
3.415,-8.21360167364204,-2.39465702003368
3.42,-8.30525380187859,-2.42402815935174
3.425,-8.39752326644255,-2.45216300194282
3.43,-8.4890639725214,-2.47903726122625
3.435,-8.57846880988447,-2.50464510906985
3.44,-8.66428973650298,-2.52900145922982
3.445,-8.74506371934069,-2.55214397361356
3.45,-8.81934452008969,-2.57413458659989
3.455,-8.8857395405321,-2.59506033710456
3.46,-8.94295052276317,-2.61503329460716
3.465,-8.98981593850274,-2.63418940456384
3.47,-9.02535265536589,-2.65268617208651
3.475,-9.04879381417234,-2.67069914813822
3.48,-9.05962003507472,-2.68841735320287
3.485,-9.05758112941778,-2.70603784516001
3.49,-9.04270652019926,-2.72375976133023
3.495,-9.01530325974927,-2.74177822005255
3.5,-8.97594187016727,-2.76027847664911
3.505,-8.92543128628893,-2.77943072985519
3.51,-8.86478518526239,-2.79938584053161
3.515,-8.79518240702118,-2.82027218157327
3.52,-8.71792452707007,-2.84219367606533
3.525,-8.63439346769463,-2.86522899143548
3.53,-8.54601154956168,-2.88943176774471
3.535,-8.45420572134901,-2.91483168816245
3.54,-8.36037720656423,-2.94143618674856
3.545,-8.26587695768011,-2.96923257720027
3.55,-8.17198702080289,-2.99819040033856
3.555,-8.0799072499915,-3.02826383125685
3.56,-7.99074681881456,-3.05939401339692
3.565,-7.90551962307292,-3.0915112287643
3.57,-7.82514288440818,-3.12453684788572
3.575,-7.75043792933965,3.12480028472169
3.58,-7.68213265149349,3.09022118994857
3.585,-7.62086484886105,3.05500741820834
3.59,-7.56718601085885,3.01925887919144
3.595,-7.52156504869449,2.98307841960962
3.6,-7.48439172533728,2.94657127542692
3.605,-7.45597941985909,2.90984467204899
3.61,-7.4365670694477,2.87300754166904
3.615,-7.42632015047162,2.83617033137226
3.62,-7.42533055502337,2.79944485629899
3.625,-7.43361527983366,2.76294417588895
3.63,-7.45111393100956,2.7267824525857
3.635,-7.47768493613962,2.69107475862678
3.64,-7.51310058689836,2.65593679033614
3.645,-7.55704092359754,2.62148444786612
3.65,-7.60908661785496,2.58783323298689
3.655,-7.66871106043827,2.55509741916208
3.66,-7.73527202893356,2.52338893264058
3.665,-7.80800338044392,2.49281590946764
3.67,-7.88600740376225,2.4634808619237
3.675,-7.96824876089604,2.43547842604166
3.68,-8.05355097633436,2.40889267174817
3.685,-8.14059683299895,2.38379398014779
3.69,-8.22793411522349,2.36023553953336
3.695,-8.31398818624311,2.338249570664
3.7,-8.39708295603987,2.3178434518227
3.705,-8.47547128206141,2.29899599139703
3.71,-8.54737561771611,2.28165418328921
3.715,-8.61103841318791,2.26573080323476
3.72,-8.66478107326607,2.2511032748742
3.725,-8.7070685264413,2.23761416119143
3.73,-8.73657546855207,2.2250735709275
3.735,-8.75224907529561,2.21326360948638
3.74,-8.75336257046908,2.20194476806955
3.745,-8.73955434895193,2.19086393554528
3.75,-8.71084850123894,2.17976348255072
3.755,-8.66765440315285,2.16839071045905
3.76,-8.61074536340415,2.15650692595857
3.765,-8.54121871478772,2.14389542420304
3.77,-8.46044147255263,2.13036784713527
3.775,-8.36998690963006,2.11576858779367
3.78,-8.27156766894136,2.09997714339849
3.785,-8.16697052744627,2.08290855080369
3.79,-8.05799690514862,2.06451218227113
3.795,-7.94641184793573,2.04476927581827
3.8,-7.83390290656768,2.0236896029066
3.805,-7.72204918927248,2.00130765942533
3.81,-7.61229996734359,1.97767869167696
3.815,-7.50596161741354,1.95287481061644
3.82,-7.40419152862919,1.9269813729101
3.825,-7.30799736801447,1.90009372006148
3.83,-7.21824032228973,1.87231434000329
3.835,-7.13564101538696,1.84375045260739
3.84,-7.06078715321243,1.81451199413344
3.845,-6.99414192477641,1.78470996986004
3.85,-6.93605268249263,1.75445512311345
3.855,-6.88675943061242,1.72385686269446
3.86,-6.84640276962267,1.69302241305337
3.865,-6.81503121104833,1.66205611707163
3.87,-6.79260779808644,1.63105887102277
3.875,-6.77901590147367,1.60012763397475
3.88,-6.77406445266432,1.56935499255052
3.885,-6.77749251191297,1.53882874359767
3.89,-6.78897344413543,1.50863147916865
3.895,-6.80811880455461,1.47884015088282
3.9,-6.83448208930587,1.44952560319348
3.905,-6.86756261677049,1.42075207053264
3.91,-6.90680967292284,1.3925766265004
3.915,-6.95162720278941,1.36504860293654
3.92,-7.00137918477399,1.33820897608081
3.925,-7.05539595432125,1.31208973885052
3.93,-7.11298160552054,1.28671328774535
3.935,-7.17342266059736,1.26209184042587
3.94,-7.2359979862814,1.23822693635269
3.945,-7.29999011716854,1.21510904483656
3.95,-7.36469776004907,1.19271732648705
3.955,-7.42944941957045,1.17101960147646
3.96,-7.49361775577867,1.14997254760746
3.965,-7.55663440859234,1.12952217673921
3.97,-7.61800466758983,1.10960460323743
3.975,-7.67732157947553,1.09014711567087
3.98,-7.73427878753644,1.07106954971292
3.985,-7.78868165077898,1.05228592416319
3.99,-7.84045602950393,1.03370631561467
3.995,-7.88965441855411,1.01523889455161
4,-7.93645915549117,0.996792069401446
