"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.5,-8.0183268526073,-2.78188764058685
3.505,-8.00233673091183,-2.8138893405665
3.51,-7.98920296851374,-2.84600067992825
3.515,-7.97903092487878,-2.87817881526664
3.52,-7.97189206770994,-2.91038000194363
3.525,-7.9678236302903,-2.94255996627265
3.53,-7.96682845742746,-2.97467427333621
3.535,-7.96887503540829,-3.00667869346729
3.54,-7.97389770570322,-3.03852956480035
3.545,-7.98179705422885,-3.07018415782207
3.55,-7.99244050408999,-3.10160103892973
3.555,-8.00566309414406,-3.13274043636046
3.56,-8.02126852175753,3.11962069822804
3.565,-8.03903041918534,3.0891470918665
3.57,-8.05869393574659,3.05905662509649
3.575,-8.07997763630682,3.02937873495697
3.58,-8.10257575904654,3.00013936277675
3.585,-8.12616085986117,2.97136060397122
3.59,-8.15038688145966,2.94306037761251
3.595,-8.17489263977209,2.91525211708976
3.6,-8.19930575749743,2.88794449874296
3.605,-8.22324704133431,2.86114121023549
3.61,-8.24633526247185,2.83484077484103
3.615,-8.26819230197952,2.80903643892227
3.62,-8.28844861037253,2.7837161349603
3.625,-8.30674888206311,2.75886252886598
3.63,-8.32275782555152,2.73445316081854
3.635,-8.33616592642872,2.71046068389547
3.64,-8.34669503266971,2.68685320579021
3.645,-8.35410360196364,2.66359473357462
3.65,-8.35819147576617,2.64064571411252
3.655,-8.35880398564161,2.61796366745413
3.66,-8.35583526142946,2.59550389721173
3.665,-8.34923061108195,2.57322026326766
3.67,-8.3389878650202,2.55106599845193
3.675,-8.32515763003722,2.52899454841992
3.68,-8.30784241855698,2.50696041087663
3.685,-8.28719465977558,2.48491995140057
3.69,-8.26341366560312,2.46283217677728
3.695,-8.23674161743712,2.44065944143991
3.7,-8.20745870613495,2.41836807458417
3.705,-8.17587758250776,2.39592890921495
3.71,-8.14233722096315,2.37331770801274
3.715,-8.10719644655874,2.35051547616587
3.72,-8.07082720770875,2.32750866054484
3.725,-8.03360779941067,2.30428923523928
3.73,-7.99591617818938,2.28085467894987
3.735,-7.95812345840934,2.25720784763716
3.74,-7.92058775568768,2.23335675239928
3.745,-7.88364842472991,2.20931424923246
3.75,-7.84762078920187,2.18509765388891
3.755,-7.81279141031792,2.16072828432486
3.76,-7.77941395588121,2.13623094767062
3.765,-7.74770568480505,2.11163337454336
3.77,-7.71784461621013,2.08696561214833
3.775,-7.68996734312719,2.06225938446038
3.78,-7.66416760996686,2.03754742491428
3.785,-7.64049558462574,2.0128627934841
3.79,-7.61895789993611,1.98823818305416
3.795,-7.59951848035392,1.96370522743887
3.8,-7.58210015741601,1.93929381785645
3.805,-7.56658708927501,1.91503144287866
3.81,-7.55282798521662,1.89094256061239
3.815,-7.54064013554465,1.86704801918672
3.82,-7.5298141754012,1.84336453897137
3.825,-7.52011958132454,1.8199042716259
3.83,-7.51131076088316,1.79667445127735
3.835,-7.50313365633172,1.77367715074993
3.84,-7.49533271139208,1.75090915792368
3.845,-7.48765802628192,1.72836197766686
3.85,-7.47987249231029,1.70602196853533
3.855,-7.47175872734712,1.68387061392581
3.86,-7.46312553664915,1.66188492266082
3.865,-7.45381375814513,1.64003795094027
3.87,-7.44370120497902,1.61829942832556
3.875,-7.43270663519026,1.5966364671834
3.88,-7.42079254159732,1.57501433210913
3.885,-7.40796675312168,1.55339723950501
3.89,-7.39428279089038,1.5317491597623
3.895,-7.37983905389654,1.51003459452089
3.9,-7.36477691301686,1.48821929845325
3.905,-7.34927787394582,1.466270930492
3.91,-7.33355998890895,1.4441596093336
3.915,-7.31787372367713,1.42185836837806
3.92,-7.30249749216152,1.39934349952212
3.925,-7.28773308494386,1.37659478996837
3.93,-7.27390119025091,1.35359565358551
3.935,-7.2613371644859,1.33033317348792
3.94,-7.25038720545382,1.30679806244297
3.945,-7.24140503061613,1.28298456162026
3.95,-7.2347491484827,1.25889029446529
3.955,-7.23078071334303,1.23451609163764
3.96,-7.22986201232623,1.20986580590827
3.965,-7.2323555221406,1.18494613086241
3.97,-7.23862350694323,1.15976643669944
3.975,-7.24902808923685,1.13433863866438
3.98,-7.26393171236877,1.10867710105306
3.985,-7.28369790342345,1.08279859040158
3.99,-7.30869227811811,1.05672227798293
3.995,-7.33928367517616,1.03046979864181
4,-7.37584536329218,1.00406536596858
