"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.255,-8.52909073317028,-1.44704231196883
3.26,-8.51231689815,-1.47192311156809
3.265,-8.49730166608938,-1.49708390480417
3.27,-8.48408824975292,-1.52249346110494
3.275,-8.47268520003584,-1.5481211263534
3.28,-8.46306878990839,-1.5739372495901
3.285,-8.45518566147156,-1.59991355077215
3.29,-8.44895565768463,-1.62602343191884
3.295,-8.44427475463532,-1.652242236774
3.3,-8.44101804722125,-1.67854745955446
3.305,-8.4390427351105,-1.70491890836277
3.31,-8.43819108431314,-1.7313388315251
3.315,-8.43829334303729,-1.75779200380963
3.32,-8.43917056933196,-1.78426578312108
3.325,-8.44063740917612,-1.81075013750927
3.33,-8.4425047891483,-1.83723764620496
3.335,-8.44458252742569,-1.86372347673959
3.34,-8.44668189399419,-1.89020533981021
3.345,-8.44861808905031,-1.91668342027899
3.35,-8.45021265253662,-1.94316028796217
3.355,-8.45129581907812,-1.96964078305587
3.36,-8.45170877052634,-1.99613187911155
3.365,-8.45130580926724,-2.02264251984808
3.37,-8.44995639390974,-2.04918342926906
3.375,-8.44754703331719,-2.07576689641754
3.38,-8.44398298818275,-2.10240653297118
3.385,-8.43918974431952,-2.1291170050298
3.39,-8.43311421694475,-2.15591374257241
3.395,-8.42572563984693,-2.18281262924451
3.4,-8.41701611848415,-2.2098296762043
3.405,-8.40700079361098,-2.23698068822388
3.41,-8.39571760838238,-2.26428092583432
3.415,-8.38322667094641,-2.29174477227542
3.42,-8.36960920448753,-2.31938541364165
3.425,-8.35496611400035,-2.34721453741582
3.43,-8.3394161859915,-2.37524205966301
3.435,-8.32309396689697,-2.40347588463373
3.44,-8.30614738596654,-2.4319217043549
3.445,-8.28873515696149,-2.46058284091331
3.45,-8.2710240431009,-2.48946013461224
3.455,-8.25318604149883,-2.51855188078491
3.46,-8.23539558087835,-2.54785381187323
3.465,-8.21782674151857,-2.57735912648132
3.47,-8.20065062034494,-2.60705855991048
3.475,-8.18403284919482,-2.6369404943827
3.48,-8.16813132226078,-2.66699110100425
3.485,-8.15309417515806,-2.6971945125312
3.49,-8.13905801163788,-2.72753301664633
3.495,-8.1261464270609,-2.75798726671406
3.5,-8.11446879266332,-2.78853650294849
3.505,-8.10411933545307,-2.8191587806525
3.51,-8.09517646529538,-2.84983119643464
3.515,-8.08770234615184,-2.88053011191061
3.52,-8.08174269220148,-2.91123137033319
3.525,-8.07732673958342,-2.9419105019077
3.53,-8.07446738428619,-2.97254291624203
3.535,-8.07316143526049,-3.00310408287991
3.54,-8.07338995934795,-3.03356969572221
3.545,-8.07511868912532,-3.06391582659358
3.55,-8.07829846521531,-3.094119063928
3.555,-8.08286567195954,-3.12415664304242
3.56,-8.08874268636771,3.12917873822213
3.565,-8.09583829494897,3.09953757318345
3.57,-8.10404809207126,3.07012527329877
3.575,-8.11325486991082,3.04096081991646
3.58,-8.12332900161977,3.0120619480873
3.585,-8.1341288530068,2.98344501435584
3.59,-8.14550125261901,2.95512485538185
3.595,-8.15728205446009,2.92711463333268
3.6,-8.16929684252238,2.89942567282022
3.605,-8.18136182747206,2.87206728565181
3.61,-8.19328498033408,2.84504659016202
3.615,-8.20486744964354,2.81836832779502
3.62,-8.2159053035918,2.79203468439965
3.625,-8.22619162512049,2.76604512343092
3.63,-8.23551897099405,2.74039624136917
3.635,-8.24368219404075,2.71508165410537
3.64,-8.25048160048051,2.69009192713522
3.645,-8.25572637945241,2.66541455974793
3.65,-8.25923825582716,2.64103403124578
3.655,-8.26085523307994,2.61693192137463
3.66,-8.26043532078805,2.59308710705233
3.665,-8.25786011290702,2.56947604113266
3.67,-8.25303804007378,2.54607311012582
3.675,-8.24590718380257,2.52285106760309
3.68,-8.23643746776938,2.49978153301374
3.685,-8.22463212429878,2.47683554252039
3.69,-8.2105283252234,2.4539841360737
3.695,-8.19419690800793,2.43119896002405
3.7,-8.17574116948462,2.40845286489562
3.705,-8.15529475211561,2.38572047461146
3.71,-8.13301865358583,2.36297871012736
3.715,-8.10909748638313,2.34020724321783
3.72,-8.08373509714662,2.3173888685369
3.725,-8.0571497052302,2.29450977856004
3.73,-8.02956875082569,2.27155973559438
3.735,-8.001223598537,2.24853213553631
3.74,-7.97234432557894,2.22542396535456
3.745,-7.94315470826905,2.20223565750574
3.75,-7.91386761612967,2.1789708541276
3.755,-7.88468089918791,2.15563608481013
3.76,-7.8557738985801,2.13224038159344
3.765,-7.82730465116853,2.10879483706326
3.77,-7.79940784631602,2.08531212785587
3.775,-7.77219352978448,2.06180601784416
3.78,-7.74574659615277,2.03829085583187
3.785,-7.72012700214594,2.01478108445436
3.79,-7.69537067092898,1.99129077267856
3.795,-7.67149102779716,1.967833186028
3.8,-7.64848106655248,1.94442040158034
3.805,-7.62631586774533,1.92106297991588
3.81,-7.60495546763947,1.89776969660048
3.815,-7.58434796448865,1.87454733877284
3.82,-7.56443275048038,1.85140056792184
3.825,-7.545143789737,1.82833184724128
3.83,-7.52641280799729,1.80534143018317
3.835,-7.50817233221305,1.78242740585025
3.84,-7.49035850870937,1.75958579423213
3.845,-7.472913620776,1.73681068099867
3.85,-7.45578828392552,1.71409438622713
3.855,-7.43894330581562,1.69142765502268
3.86,-7.42235117581432,1.66879986142696
3.865,-7.40599725549237,1.64619921824949
3.87,-7.38988063829002,1.62361298470502
3.875,-7.37401478122669,1.60102766544048
3.88,-7.35842791173532,1.57842919892745
3.885,-7.34316330255024,1.55580313101012
3.89,-7.32827943341168,1.53313477442984
3.895,-7.31385011667133,1.51040935628174
3.9,-7.29996460440301,1.48761215359541
3.905,-7.28672771895176,1.46472862530687
3.91,-7.27426001342706,1.44174453879908
3.915,-7.2626979704338,1.41864610213094
3.92,-7.25219421496433,1.39542010094658
3.925,-7.24291773963268,1.37205404568435
3.93,-7.2350540994809,1.34853633103779
3.935,-7.22880554143947,1.3248564092072
3.94,-7.22439102800944,1.30100497616649
3.945,-7.22204613526912,1.27697416878074
3.95,-7.22202278373579,1.25275777167126
3.955,-7.22458878007711,1.22835142863431
3.96,-7.23002716448637,1.20375285472705
3.965,-7.23863536414078,1.17896204443487
3.97,-7.25072415415243,1.15398147005636
3.975,-7.26661647717196,1.12881626868749
3.98,-7.2866461329949,1.1034744111595
3.985,-7.31115639140014,1.07796685334461
3.99,-7.34049859446338,1.05230766720978
3.995,-7.3750307906313,1.02651415364709
4,-7.41511647199758,1.00060693932023
