"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.92,-7.27829214474223,1.40220696030528
3.925,-7.26066619119074,1.37905023649552
3.93,-7.2444662392747,1.35560716627814
3.935,-7.23005890334653,1.33187224138191
3.94,-7.21781416595173,1.30784389483807
3.945,-7.20810187194699,1.28352432571433
3.95,-7.20128880741897,1.25891927770244
3.955,-7.19773635914394,1.23403778388924
3.96,-7.19779881563585,1.20889189479108
3.965,-7.20182227479025,1.18349640129432
3.97,-7.21014415183175,1.15786856534781
3.975,-7.22309325333661,1.13202787328567
3.98,-7.24099036470278,1.1059958167528
3.985,-7.26414928987983,1.07979571607994
3.99,-7.29287830867446,1.0534525903505
3.995,-7.32748195811855,1.02699308404427
4,-7.36826309132636,1.00044545545518
