"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.08,-8.2074939602613,-0.690234302851396
3.085,-8.15737545238781,-0.714309042939543
3.09,-8.11324953147821,-0.739274604564977
3.095,-8.0758969142889,-0.765034109599609
3.1,-8.04598101919319,-0.791483414502065
3.105,-8.02404914291046,-0.818512646544054
3.11,-8.01053433820044,-0.846007510852411
3.115,-8.00575743358919,-0.873850392877708
3.12,-8.00992871894327,-0.901921295789943
3.125,-8.02314913275081,-0.930098660418691
3.13,-8.04541057319424,-0.958260105381037
3.135,-8.07659534938177,-0.986283149058215
3.14,-8.11647468906162,-1.01404595297807
3.145,-8.16470637597021,-1.04142814179788
3.15,-8.22083169514298,-1.06831175254176
3.155,-8.28427193720316,-1.09458235987991
3.16,-8.35432489079302,-1.12013042300471
3.165,-8.43016179639854,-1.14485290038487
3.17,-8.51082551301849,-1.16865515601967
3.175,-8.59523063306097,-1.19145317362103
3.18,-8.68216662497078,-1.213176069658
3.185,-8.77030498007948,-1.23376886698122
3.19,-8.85821151157642,-1.25319543707715
3.195,-8.94436487268373,-1.27144149637929
3.2,-9.02718206432376,-1.28851746242122
3.205,-9.10505141301147,-1.30446094281368
3.21,-9.1763727984933,-1.31933859677794
3.215,-9.2396041808267,-1.33324706628692
3.22,-9.29331260502763,-1.34631272312368
3.225,-9.3362268283418,-1.35869000769389
3.23,-9.36728815510825,-1.37055825789318
3.235,-9.38569539989642,-1.38211704854895
3.24,-9.39094018910938,-1.39358023274034
3.245,-9.38282929071771,-1.40516902549539
3.25,-9.36149174549454,-1.41710459395445
3.255,-9.3273701540592,-1.42960068457625
3.26,-9.28119703546237,-1.44285681169304
3.265,-9.22395853915146,-1.4570524572253
3.27,-9.15684904860383,-1.47234260947705
3.275,-9.08122043932753,-1.48885479944995
3.28,-8.99853012664498,-1.50668764870939
3.285,-8.91029114534316,-1.52591079459547
3.29,-8.81802709945084,-1.54656597971315
3.295,-8.72323361979208,-1.56866902317429
3.3,-8.62734725430101,-1.59221238973024
3.305,-8.53172188883892,-1.61716809382124
3.31,-8.43761214752142,-1.64349070654474
3.315,-8.34616307458062,-1.67112029578499
3.32,-8.25840489793982,-1.69998517103658
3.325,-8.17525191040852,-1.73000435391177
3.33,-8.09750433275799,-1.76108973683184
3.335,-8.02585229902241,-1.79314791935483
3.34,-7.96088113532558,-1.82608172693973
3.345,-7.90307727425415,-1.8597914496885
3.35,-7.85283436700291,-1.89417581864945
3.355,-7.81045914255344,-1.92913277105624
3.36,-7.77617677066207,-1.96456003491169
3.365,-7.75013557190673,-2.00035556824271
3.37,-7.7324109091729,-2.03641789977397
3.375,-7.72300821029913,-2.07264638747063
3.38,-7.72186513953564,-2.10894144247594
3.385,-7.7288529026463,-2.14520473518271
3.39,-7.74377668066748,-2.18133941704294
3.395,-7.76637541122645,-2.21725037926535
3.4,-7.79632085596137,-2.25284457830767
3.405,-7.83321620566669,-2.28803144511937
3.41,-7.87659436546572,-2.32272340146085
3.415,-7.92591610288277,-2.35683650862091
3.42,-7.98056838197336,-2.39029125952643
3.425,-8.0398631619337,-2.4230135237461
3.43,-8.10303706776104,-2.45493566601474
3.435,-8.1692523045132,-2.48599781603375
3.44,-8.23759938016215,-2.51614929577152
3.445,-8.30710203639594,-2.5453501622224
3.45,-8.37672496494232,-2.573572825713
3.455,-8.44538468203854,-2.60080367851377
3.46,-8.51196400299008,-2.62704464844957
3.465,-8.57533018132729,-2.65231456683172
3.47,-8.63435672491346,-2.67665024392454
3.475,-8.68794849290835,-2.70010710519361
3.48,-8.73506936926197,-2.72275928456218
3.485,-8.77477135797205,-2.74469904871011
3.49,-8.80622376739359,-2.76603549497838
3.495,-8.82874073382757,-2.78689248699015
3.5,-8.84180535910175,-2.80740586088153
3.505,-8.84508867827199,-2.82772001148049
3.51,-8.83846217300462,-2.8479839995816
3.515,-8.8220026846704,-2.86834739951044
3.52,-8.7959894296742,-2.88895611304716
3.525,-8.76089333843239,-2.90994838933709
3.53,-8.71735955864198,-2.93145127098088
3.535,-8.66618442646562,-2.95357762448693
3.54,-8.60828861510649,-2.97642387972709
3.545,-8.54468814291963,-3.00006852662514
3.55,-8.47646508049048,-3.02457134888244
3.555,-8.40473931644219,-3.04997334111728
3.56,-8.33064264279014,-3.07629720229238
3.565,-8.25529591549707,-3.10354828976129
3.57,-8.17978981997504,-3.13171590677905
3.575,-8.10516922783988,3.12241051511645
3.58,-8.0324211934713,3.09249859246191
3.585,-7.96246612125365,3.06178322977396
3.59,-7.89615175390575,3.03032384492401
3.595,-7.83424945496033,2.99818824153313
3.6,-7.77745229980639,2.96545131027479
3.605,-7.72637446015193,2.93219388468303
3.61,-7.68155142990969,2.8985017521096
3.615,-7.64344074598921,2.86446481664323
3.62,-7.61242282668678,2.83017639318037
3.625,-7.58880163378233,2.79573261986257
3.63,-7.57280500912884,2.76123195807542
3.635,-7.56458440129269,2.72677476141544
3.64,-7.56421395732387,2.69246287908776
3.645,-7.57168884463569,2.65839926525235
3.65,-7.58692277715685,2.62468756140752
3.655,-7.60974475213494,2.5914316216931
3.66,-7.63989508824452,2.5587349345375
3.665,-7.6770208893792,2.52669992060773
3.67,-7.72067111407668,2.49542705331778
3.675,-7.77029161871339,2.46501377088193
3.68,-7.82522050523128,2.43555315091407
3.685,-7.8846843703211,2.40713231201653
3.69,-7.94779608186467,2.37983052923222
3.695,-8.0135548814277,2.35371706314958
3.7,-8.08084972742289,2.32884872386797
3.705,-8.14846678424749,2.30526722326705
3.71,-8.21510216634245,2.28299641140008
3.715,-8.27938059002264,2.26203952481773
3.72,-8.33988074194108,2.24237663697652
3.725,-8.39516739004524,2.22396252404787
3.73,-8.44382991858573,2.20672519722929
3.735,-8.48452613781304,2.19056535951229
3.74,-8.516029365818,2.17535700640701
3.745,-8.53727611943822,2.160949343775
3.75,-8.54741111497669,2.14717007931444
3.755,-8.54582599073977,2.1338300235174
3.76,-8.53218836810057,2.12072880140217
3.765,-8.50645858018739,2.10766132488221
3.77,-8.46889237883588,2.09442460370207
3.775,-8.42002935333832,2.08082440977892
3.78,-8.36066814702756,2.06668133882195
3.785,-8.29183078292758,2.05183588362966
3.79,-8.21471930223541,2.03615225787677
3.795,-8.13066820458926,2.01952084362599
3.8,-8.04109618354077,2.00185927309835
3.805,-7.94746016912881,1.98311227714373
3.81,-7.85121397317106,1.9632504967038
3.815,-7.75377294888146,1.94226851118534
3.82,-7.6564855185391,1.92018233781377
3.825,-7.56061148340807,1.89702662976444
3.83,-7.46730677362986,1.87285178037426
3.835,-7.37761383236453,1.84772108590264
3.84,-7.29245678931552,1.82170806949378
3.845,-7.21264034117055,1.79489404826471
3.85,-7.13885155372721,1.76736597100861
3.855,-7.07166371611958,1.73921453404079
3.86,-7.01154152874016,1.71053257834169
3.865,-6.95884710479619,1.68141372827479
3.87,-6.91384640772521,1.65195126021969
3.875,-6.87671565590986,1.6222371582393
3.88,-6.84754768773136,1.59236132872247
3.885,-6.82635797606529,1.56241094138971
3.89,-6.81309033051858,1.53246986970103
3.895,-6.80762224681389,1.50261820302045
3.9,-6.809769907823,1.47293181134902
3.905,-6.81929293378188,1.44348194464799
3.91,-6.83589892015564,1.41433484783162
3.915,-6.85924791518316,1.38555138957401
3.92,-6.88895688909173,1.35718669165688
3.925,-6.92460434898118,1.32928975529361
3.93,-6.96573522075809,1.30190309396639
3.935,-7.01186608956553,1.27506236186779
3.94,-7.06249089958471,1.2487960056617
3.945,-7.11708726464033,1.22312493399001
3.95,-7.17512335813007,1.19806222700447
3.955,-7.23606552368397,1.17361290906213
3.96,-7.2993865040137,1.14977379252119
3.965,-7.36457436896783,1.12653342583743
3.97,-7.43114192343737,1.10387216174016
3.975,-7.49863657709547,1.08176236415952
3.98,-7.56665039476783,1.06016878128581
3.985,-7.63483018019295,1.03904908151891
3.99,-7.70288726136621,1.01835458216659
3.995,-7.77060674987339,0.99803115011348
4,-7.8378559779743,0.978020283613381
