"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.13,-8.57449247355435,-0.941026217842748
3.135,-8.58543483125002,-0.961539923275585
3.14,-8.59723134517598,-0.982086428859279
3.145,-8.609802395205,-1.00264858479282
3.15,-8.62304353335878,-1.02321046578362
3.155,-8.63682720244536,-1.04375773784762
3.16,-8.65100480333633,-1.06427799763662
3.165,-8.66540909444513,-1.08476108079442
3.17,-8.67985689483386,-1.10519933476873
3.175,-8.69415205910554,-1.12558785371257
3.18,-8.70808871230436,-1.1459246721247
3.185,-8.72145469557132,-1.16621091403511
3.19,-8.73403519402181,-1.18645089199827
3.195,-8.74561650649939,-1.20665215512706
3.2,-8.75598990544468,-1.22682548026592
3.205,-8.76495552241364,-1.24698480440042
3.21,-8.77232620670214,-1.26714709629478
3.215,-8.77793125132029,-1.28733216414052
3.22,-8.78161994275989,-1.30756240347387
3.225,-8.78326482447141,-1.32786248249519
3.23,-8.78276457576371,-1.34825897169814
3.235,-8.78004646143198,-1.36877992267248
3.24,-8.77506822021405,-1.38945440463732
3.245,-8.76781938042043,-1.41031200647707
3.25,-8.75832191119602,-1.43138231883924
3.255,-8.74663019518848,-1.45269440455074
3.26,-8.73283030670703,-1.47427627670366
3.265,-8.71703861982081,-1.49615439027582
3.27,-8.69939975544682,-1.5183531681914
3.275,-8.68008394704827,-1.54089456747799
3.28,-8.65928389798207,-1.56379770078619
3.285,-8.63721119001978,-1.58707851763283
3.29,-8.61409239693945,-1.61074955484384
3.295,-8.5901649505654,-1.63481975970734
3.3,-8.56567291138748,-1.65929438506433
3.305,-8.54086272226134,-1.6841749585725
3.31,-8.51597904873136,-1.70945932169181
3.315,-8.49126081100957,-1.73514173436905
3.32,-8.46693744249948,-1.7612130404711
3.325,-8.44322549117232,-1.78766088439536
3.33,-8.42032556401218,-1.8144699757594
3.335,-8.39841968250812,-1.84162239074085
3.34,-8.37766907436985,-1.86909790377617
3.345,-8.35821238801375,-1.89687434153335
3.35,-8.34016436560688,-1.92492795232462
3.355,-8.32361496491633,-1.95323378390022
3.36,-8.30862889685941,-1.98176606314454
3.365,-8.29524560363629,-2.01049857095066
3.37,-8.28347962786663,-2.03940500913208
3.375,-8.27332135652364,-2.0684593508706
3.38,-8.26473813119161,-2.09763617444666
3.385,-8.2576756754842,-2.12691097209655
3.39,-8.25205981319426,-2.15626043226486
3.395,-8.24779846781375,-2.18566269226145
3.4,-8.24478386347683,-2.2150975559937
3.405,-8.24289493409089,-2.24454667722688
3.41,-8.24199986592929,-2.27399370224972
3.415,-8.24195874711554,-2.30342437475843
3.42,-8.24262626402562,-2.3328265981298
3.425,-8.24385441470575,-2.36219045613436
3.43,-8.24549517204476,-2.3915081938527
3.435,-8.2474030426331,-2.42077415680875
3.44,-8.24943751113443,-2.44998469446074
3.445,-8.25146526549289,-2.47913802694142
3.45,-8.25336222205094,-2.50823408239501
3.455,-8.25501526248875,-2.53727430711569
3.46,-8.2563237083474,-2.5662614546631
3.465,-8.25720045731881,-2.59519935920537
3.47,-8.25757281354036,-2.62409269930392
3.475,-8.25738298832085,-2.65294675837516
3.48,-8.25658829114687,-2.68176718560419
3.485,-8.25516101241737,-2.71055976598834
3.49,-8.25308803356325,-2.73933020178898
3.495,-8.25037019031674,-2.76808391014011
3.5,-8.24702142609704,-2.79682584000077
3.505,-8.24306776163561,-2.82556031245109
3.51,-8.23854614272077,-2.854290882677
3.515,-8.23350318033732,-2.88302022663741
3.52,-8.22799383118351,-2.91175005170789
3.525,-8.22208005004025,-2.94048102896733
3.53,-8.21582944409218,-2.96921274799485
3.535,-8.20931394252077,-2.99794368982147
3.54,-8.20260851069768,-3.02667121606268
3.545,-8.1957899127213,-3.05539157520168
3.55,-8.18893553806286,-3.08409991856176
3.555,-8.18212227292277,-3.11279032750475
3.56,-8.1754254455651,-3.14145584963749
3.565,-8.16891781257702,3.11309676608494
3.57,-8.16266859997411,3.08450579140243
3.575,-8.15674256804314,3.05596630733343
3.58,-8.15119912452132,3.02748891585782
3.585,-8.14609144611708,2.99908498065223
3.59,-8.14146563200407,2.9707665555085
3.595,-8.13735986643579,2.94254630362643
3.6,-8.13380360808302,2.91443740975854
3.605,-8.13081680855668,2.88645348131628
3.61,-8.12840915835934,2.85860843910683
3.615,-8.12657939310847,2.83091639510315
3.62,-8.12531466938788,2.80339151802422
3.625,-8.12459002374351,2.77604788498149
3.63,-8.12436795744984,2.74889931979041
3.635,-8.12459815656494,2.72195921848138
3.64,-8.12521738755494,2.69524036340191
3.645,-8.12614958151659,2.66875472889543
3.65,-8.12730615817138,2.64251327789502
3.655,-8.12858658067213,2.61652575883957
3.66,-8.1298791836544,2.59080050075682
3.665,-8.13106228384581,2.56534421662549
3.67,-8.13200556026179,2.54016181781822
3.675,-8.13257172870119,2.51525624564566
3.68,-8.13261847047404,2.49062832776485
3.685,-8.13200059978753,2.46627666294388
3.69,-8.13057243816456,2.44219754236514
3.695,-8.12819033896361,2.41838491038048
3.7,-8.1247153047934,2.39483037039325
3.705,-8.12001563983126,2.37152323641135
3.71,-8.11396955278406,2.34845063464763
3.715,-8.10646763846981,2.32559765144917
3.72,-8.09741516997479,2.3029475270937
3.725,-8.086734111642,2.28048189085333
3.73,-8.07436481138517,2.25818103127279
3.735,-8.06026729457858,2.23602419429777
3.74,-8.0444221448147,2.21398990045375
3.745,-8.02683092183978,2.19205627195907
3.75,-8.00751615048833,2.17020136070817
3.755,-7.98652084553263,2.14840346427886
3.76,-7.96390764709381,2.12664142694041
3.765,-7.9397575798666,2.10489491133744
3.77,-7.91416852040688,2.08314463915224
3.775,-7.88725340184455,2.06137259417249
3.78,-7.85913827496521,2.03956218458734
3.785,-7.82996024754556,2.01769836414595
3.79,-7.79986540562342,1.99576771251824
3.795,-7.76900676420401,1.97375847767098
3.8,-7.73754229794277,1.95166058188137
3.805,-7.70563310210831,1.92946559847842
3.81,-7.67344171696511,1.90716670163699
3.815,-7.64113062390732,1.88475859544142
3.82,-7.60886093424332,1.86223742823591
3.825,-7.57679127458266,1.83960069468841
3.83,-7.54507684034218,1.81684713171606
3.835,-7.51386862252867,1.79397661082402
3.84,-7.48331279761731,1.77099002922946
3.845,-7.4535502298172,1.74788920171751
3.85,-7.42471609687871,1.72467675474418
3.855,-7.3969396222963,1.7013560219393
3.86,-7.37034387137345,1.67793094237749
3.865,-7.34504564665257,1.6544059591884
3.87,-7.32115543810794,1.63078591956939
3.875,-7.29877745518696,1.6070759740392
3.88,-7.27800973776616,1.58328147503858
3.885,-7.25894435613457,1.5594078745704
3.89,-7.24166770705963,1.53546062015371
3.895,-7.22626093771391,1.51144505176918
3.9,-7.21280048856933,1.48736629792289
3.905,-7.20135878998874,1.46322917669881
3.91,-7.19200510830134,1.43903809941117
3.915,-7.184806568332,1.41479698479024
3.92,-7.17982932754448,1.39050918355756
3.925,-7.17713992894474,1.36617741788644
3.93,-7.17680681092286,1.34180374041725
3.935,-7.17890195523343,1.31738951519891
3.94,-7.18350265138987,1.29293542608992
3.945,-7.19069336422089,1.26844151279944
3.95,-7.20056765916166,1.243907240213
3.955,-7.21323014430734,1.21933160130081
3.96,-7.22879840298564,1.19471325524936
3.965,-7.2474048664819,1.17005070147544
3.97,-7.26919858278183,1.14534248805132
3.975,-7.29434686187957,1.1205874556754
3.98,-7.32303674206836,1.09578501239564
3.985,-7.35547625910262,1.07093543862248
3.99,-7.39189550463061,1.04604021968355
3.995,-7.43254744615552,1.02110240228126
4,-7.47770852266662,0.996126972736241
