"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.075,-8.36679617158473,-0.765416707636841
3.08,-8.4209230218862,-0.786381906730981
3.085,-8.47703886466011,-0.806753874968187
3.09,-8.5344320669036,-0.82650032161251
3.095,-8.59233743368573,-0.845598803969769
3.1,-8.64994603448664,-0.864038000272692
3.105,-8.70641759417147,-0.8818188896949
3.11,-8.76089553860775,-0.898955757315193
3.115,-8.81252456129053,-0.915476945894925
3.12,-8.86047040318366,-0.93142526286561
3.125,-8.90394122350736,-0.94685796586142
3.13,-8.94220984712523,-0.9618462514642
3.135,-8.97463576670592,-0.9764742083
3.14,-9.00068582629237,-0.990837220268688
3.145,-9.01995227554335,-1.00503984495583
3.15,-9.03216710582986,-1.01919324064987
3.155,-9.03721159318988,-1.03341224819479
3.16,-9.0351204225747,-1.04781226893878
3.165,-9.02608001320891,-1.06250610143341
3.17,-9.01042115863491,-1.07760090156513
3.175,-8.98860651038083,-1.0931954200903
3.18,-8.96121367467321,-1.10937764806553
3.185,-8.9289151098864,-1.12622296112711
3.19,-8.8924559616007,-1.14379281661015
3.195,-8.85263111333973,-1.16213401005081
3.2,-8.81026255949587,-1.18127846800239
3.205,-8.76617804304642,-1.20124351970259
3.21,-8.72119170438669,-1.22203256675579
3.215,-8.67608718048762,-1.2436360747948
3.22,-8.6316034471917,-1.26603279081909
3.225,-8.58842344532582,-1.28919110983286
3.23,-8.54716535320149,-1.31307051409506
3.235,-8.50837639160727,-1.33762303191823
3.24,-8.47252875287198,-1.36279466410619
3.245,-8.44001745029759,-1.38852674729801
3.25,-8.41115971904003,-1.41475723496223
3.255,-8.3861956791099,-1.44142187933842
3.26,-8.36529000084887,-1.46845531538796
3.265,-8.34853437840338,-1.49579204539663
3.27,-8.3359505365249,-1.52336732986108
3.275,-8.32749376077328,-1.5511179940816
3.28,-8.32305673472155,-1.57898315645724
3.285,-8.32247368437271,-1.60690489007231
3.29,-8.32552476595402,-1.63482882211728
3.295,-8.33194069575373,-1.6627046817619
3.3,-8.34140761283366,-1.69048679638394
3.305,-8.35357219723047,-1.71813453811213
3.31,-8.36804706904763,-1.74561272852578
3.315,-8.38441648455143,-1.77289198628086
3.32,-8.40224232069433,-1.79994902351011
3.325,-8.42107039087144,-1.82676688002132
3.33,-8.44043704821009,-1.85333508668641
3.335,-8.45987602958331,-1.87964975063352
3.34,-8.47892551279464,-1.90571355292509
3.345,-8.49713527159284,-1.93153564759948
3.35,-8.51407381328998,-1.95713145892912
3.355,-8.52933539388795,-1.98252236678157
3.36,-8.54254671665338,-2.00773528283457
3.365,-8.55337317667393,-2.03280211658282
3.37,-8.56152445397011,-2.05775913638212
3.375,-8.56675931994789,-2.08264624088752
3.38,-8.56888947818205,-2.10750615032354
3.385,-8.56778233677354,-2.13238353892162
3.39,-8.56336262153129,-2.15732413128973
3.395,-8.55561276191385,-2.18237378540553
3.4,-8.54457210081027,-2.20757758644008
3.405,-8.53033490969067,-2.23297897842926
3.41,-8.51304733786062,-2.25861895347744
3.415,-8.49290341448356,-2.2845353178246
3.42,-8.47014025104304,-2.31076205372638
3.425,-8.44503262069396,-2.33732878401442
3.43,-8.41788709499083,-2.36426034876518
3.435,-8.38903592393639,-2.39157649520218
3.44,-8.35883083380032,-2.41929167773552
3.445,-8.32763689127671,-2.44741496380713
3.45,-8.29582656189679,-2.47595003470283
3.455,-8.26377408263442,-2.50489527444751
3.46,-8.23185023740853,-2.53424392951972
3.465,-8.20041754420825,-2.56398433299484
3.47,-8.16982594811274,-2.59410017574605
3.475,-8.14040898553618,-2.62457081776185
3.48,-8.11248042245506,-2.6553716246297
3.485,-8.08633136823184,-2.6864743260979
3.49,-8.0622277880197,-2.71784738321166
3.495,-8.04040843633539,-2.74945636247973
3.5,-8.02108310450581,-2.7812643105379
3.505,-8.00443122247122,-2.81323212880892
3.51,-7.99060069775336,-2.84531894131272
3.515,-7.97970700275651,-2.87748246043756
3.52,-7.97183248535856,-2.90967934874827
3.525,-7.96702584634365,-2.94186557671057
3.53,-7.96530180380194,-2.97399677751327
3.535,-7.96664091285697,-3.00602860467358
3.54,-7.97098954478078,-3.03791708823087
3.545,-7.97826004728477,-3.06961899744865
3.55,-7.98833108258888,-3.10109220474983
3.555,-8.00104816090082,-3.13229605845764
3.56,-8.01622442516472,3.11999354551545
3.565,-8.03364169382623,3.08944255069737
3.57,-8.05305180035232,3.05927019520169
3.575,-8.07417830180254,3.02950738987781
3.58,-8.09671854512963,3.00018163710502
3.585,-8.12034617964861,2.97131664768854
3.59,-8.14471412372595,2.94293197309484
3.595,-8.16945801648554,2.91504265702246
3.6,-8.19420017137951,2.88765892278371
3.605,-8.21855402724815,2.86078590039186
3.61,-8.242129090062,2.8344234099769
3.615,-8.26453629686401,2.8085658118918
3.62,-8.2853937562264,2.78320193669109
3.625,-8.30433276559894,2.75831510514244
3.63,-8.32100397604093,2.73388325029136
3.635,-8.33508357427791,2.70987914557239
3.64,-8.34627930522938,2.68627074689189
3.645,-8.35433615607074,2.66302164708657
3.65,-8.35904153511809,2.64009163763681
3.655,-8.36022973996668,2.61743737154974
3.66,-8.3577855596981,2.59501311181783
3.665,-8.35164687427459,2.57277154899847
3.67,-8.3418061154353,2.55066466495705
3.675,-8.32831056050006,2.52864462218863
3.68,-8.31126138371989,2.50666464981074
3.685,-8.29081152843698,2.48467990328151
3.69,-8.26716243884766,2.4626482734333
3.695,-8.24055977074851,2.44053112272399
3.7,-8.21128821436286,2.41829393109812
3.705,-8.17966561055153,2.39590683494684
3.71,-8.14603649989506,2.37334505469001
3.715,-8.11076533854119,2.35058919888519
3.72,-8.0742295203937,2.32762544943379
3.725,-8.03681238973987,2.30444562625841
3.73,-7.99889640998204,2.28104714058199
3.735,-7.96085657260123,2.25743284189373
3.74,-7.92305422792134,2.23361077043141
3.745,-7.88583134245198,2.20959382191531
3.75,-7.84950532319578,2.18539934183337
3.755,-7.81436441023606,2.16104865047279
3.76,-7.78066369317805,2.13656651843785
3.765,-7.74862177832692,2.11198059414403
3.77,-7.71841812605037,2.08732079608311
3.775,-7.69019105208034,2.06261867816109
3.78,-7.66403644562823,2.03790677296871
3.785,-7.64000718529654,2.01321792333008
3.79,-7.61811327068733,1.98858460800875
3.795,-7.59832270364638,1.96403827197852
3.8,-7.58056310152851,1.93960866683773
3.805,-7.56472406653739,1.91532321493008
3.81,-7.55066031030744,1.89120640579388
3.815,-7.53819551859279,1.86727923731836
3.82,-7.52712690713113,1.84355871565414
3.825,-7.51723046459468,1.82005742660674
3.83,-7.50826675884545,1.79678319151153
3.835,-7.49998723368704,1.77373882164455
3.84,-7.49214087365011,1.75092198399397
3.845,-7.48448105961208,1.72832518295675
3.85,-7.47677245303648,1.70593587010033
3.855,-7.46879772171183,1.68373668041195
3.86,-7.46036386610967,1.66170579073227
3.865,-7.45130801335659,1.63981739729975
3.87,-7.44150240033355,1.61804229504355
3.875,-7.43085847507751,1.59634854107173
3.88,-7.41932991133666,1.57470218263303
3.885,-7.40691452142162,1.5530680216856
3.89,-7.3936549818054,1.53141039033989
3.895,-7.37963843635723,1.50969391135834
3.9,-7.36499503261074,1.48788421598766
3.905,-7.34989552048538,1.46594860127193
3.91,-7.33454807438922,1.44385660285789
3.915,-7.31919452259393,1.42158047750882
3.92,-7.30410617795165,1.39909558229628
3.925,-7.28957949175634,1.37638065180511
3.93,-7.2759316986411,1.35341797541685
3.935,-7.26349664253531,1.3301934842562
3.94,-7.25262090769001,1.3066967570365
3.945,-7.24366039182226,1.2829209601884
3.95,-7.2369773873034,1.25886273852956
3.955,-7.23293821431413,1.23452207134915
3.96,-7.23191142961449,1.20990211105027
3.965,-7.23426659405131,1.18500901920333
3.97,-7.24037355383544,1.15985181239104
3.975,-7.25060221085723,1.13444223291016
3.98,-7.26532268271632,1.10879464988152
3.985,-7.28490579429621,1.08292600309959
3.99,-7.30972382828194,1.05685579124028
3.995,-7.34015144433206,1.03060611256149
4,-7.37656669553598,1.00420175908855
