"Freq [GHz]","dB(S(Antenna1_1_1,Antenna1_1_1)) []","ang_rad(S(Antenna1_1_1,Antenna1_1_1)) [rad]"
3.275,-8.9035118064983,-1.47311712948415
3.28,-8.80604944133134,-1.49403149565766
3.285,-8.70719134154391,-1.51647363613741
3.29,-8.60842569619511,-1.54041049854821
3.295,-8.51111761683702,-1.56578950546209
3.3,-8.41649816385971,-1.59254224383609
3.305,-8.32565985729792,-1.62058787015804
3.31,-8.23955712414849,-1.64983613402931
3.315,-8.1590104339725,-1.68018998427171
3.32,-8.08471278317419,-1.71154775057053
3.325,-8.01723764583966,-1.74380492206756
3.33,-7.95704753896578,-1.77685556750511
3.335,-7.90450265253483,-1.81059343756606
3.34,-7.8598691046283,-1.84491280046948
3.345,-7.82332653039612,-1.87970906678638
3.35,-7.79497483972244,-1.91487923427823
3.355,-7.7748400258539,-1.95032221250868
3.36,-7.7628789785089,-1.98593905370895
3.365,-7.75898333956289,-2.02163312261135
3.37,-7.76298242710523,-2.05731024586313
3.375,-7.77464525203292,-2.09287885305256
3.38,-7.79368182049381,-2.12825014700328
3.385,-7.81974375456816,-2.16333831377522
3.39,-7.85242434492242,-2.19806080097042
3.395,-7.89125832949872,-2.23233867249122
3.4,-7.93572141215427,-2.26609706533843
3.405,-7.98522987502,-2.29926575184874
3.41,-8.03914047868418,-2.33177981741273
3.415,-8.09675091838557,-2.36358046496222
3.42,-8.15730120386231,-2.39461593496765
3.425,-8.21997626460426,-2.42484253103958
3.43,-8.28391015232688,-2.45422574047463
3.435,-8.34819216128952,-2.48274140195945
3.44,-8.41187524720686,-2.51037689206727
3.445,-8.4739869009301,-2.5371322604072
3.45,-8.53354271311279,-2.56302124776569
3.455,-8.58956251319588,-2.58807210569109
3.46,-8.64108899378915,-2.61232813054638
3.465,-8.68720829413013,-2.63584781798719
3.47,-8.7270719122847,-2.65870457711005
3.475,-8.75991904907655,-2.68098592148201
3.48,-8.78509832625579,-2.70279212386048
3.485,-8.80208757783799,-2.72423432528083
3.49,-8.81051063958018,-2.74543215104831
3.495,-8.81014993006821,-2.76651091440602
3.5,-8.80095399873183,-2.78759852660261
3.505,-8.78303944036225,-2.80882227664
3.51,-8.75668713705683,-2.8303056231392
3.515,-8.72233294970198,-2.8521651787076
3.52,-8.68055358682124,-2.87450801573252
3.525,-8.63204857720318,-2.89742941269134
3.53,-8.57761953067392,-2.92101111865917
3.535,-8.51814780751098,-2.94532015810914
3.54,-8.45457187814234,-2.97040817921478
3.545,-8.38786533735104,-2.99631130258445
3.55,-8.31901647036096,-3.02305040002471
3.555,-8.24900991152195,-3.05063172607006
3.56,-8.17881080401523,-3.07904781622671
3.565,-8.10935156896915,-3.10827855937747
3.57,-8.0415213123615,-3.13829237733324
3.575,-7.97615758089535,3.11413787609027
3.58,-7.91404032372348,3.08269249648759
3.585,-7.85588761962349,3.05061564308028
3.59,-7.80235288739467,3.01797306732871
3.595,-7.75402316700059,2.98483648469993
3.6,-7.71141820941969,2.95128274590833
3.605,-7.67498997205125,2.91739311664192
3.61,-7.64512232652292,2.88325265676844
3.615,-7.62213071688884,2.84894968932102
3.62,-7.60626156285291,2.81457533596157
3.625,-7.59769124119066,2.78022310467695
3.63,-7.59652458780869,2.74598850439162
3.635,-7.602792725949,2.71196866219263
3.64,-7.61645026509981,2.67826191489457
3.645,-7.63737183190232,2.64496734774225
3.65,-7.6653479685294,2.61218424359945
3.655,-7.70008049394465,2.58001141680239
3.66,-7.74117753255772,2.54854638639116
3.665,-7.78814843047751,2.51788436785566
3.67,-7.84039890160692,2.48811703707095
3.675,-7.89722691736774,2.45933104470018
3.68,-7.95781984593065,2.43160626157654
3.685,-8.02125363116047,2.4050137480435
3.69,-8.08649477456393,2.37961345666619
3.695,-8.1524060525291,2.35545171712766
3.7,-8.21775692002247,2.3325585693504
3.705,-8.28123938300984,2.31094506177277
3.71,-8.34149018192539,2.2906006781977
3.715,-8.39711941438754,2.27149107823441
3.72,-8.44674564815495,2.25355639551988
3.725,-8.48903654681914,2.23671032923386
3.73,-8.52275355061512,2.22084025945571
3.735,-8.54679825125238,2.20580858217495
3.74,-8.56025747233916,2.19145535434228
3.745,-8.56244371925693,2.17760224871991
3.75,-8.55292768919862,2.16405767374144
3.755,-8.53155979800386,2.15062278233713
3.76,-8.49847877573917,2.13709799627415
3.765,-8.45410642357391,2.12328959120357
3.77,-8.39912899957636,2.10901589002497
3.775,-8.33446700996709,2.09411266352848
3.78,-8.26123603405813,2.07843741961173
3.785,-8.18070197259884,2.06187240815881
3.79,-8.0942340523218,2.04432629125759
3.795,-8.00325872270521,2.0257345502408
3.8,-7.90921698166218,2.0060587930371
3.805,-7.81352694622481,1.9852851889995
3.81,-7.71755269049116,1.9634222686613
3.815,-7.62257966874451,1.94049832405694
3.82,-7.52979658210963,1.91655862661306
3.825,-7.44028305304302,1.89166261870352
3.83,-7.3550023085328,1.86588121760992
3.835,-7.27479796392195,1.83929431180645
3.84,-7.20039404384387,1.81198849580101
3.845,-7.13239731186308,1.78405507029128
3.85,-7.07130128798504,1.75558830500356
3.855,-7.01749132571014,1.72668394334904
3.86,-6.97125025406668,1.69743793325127
3.865,-6.93276426933307,1.66794534116071
3.87,-6.90212887039819,1.63829943133257
3.875,-6.87935456863463,1.60859086569124
3.88,-6.86437246491183,1.57890700453916
3.885,-6.85703952264528,1.54933127796999
3.89,-6.85714368209962,1.5199426054719
3.895,-6.86440884237737,1.49081484635532
3.9,-6.8784997912234,1.46201626920935
3.905,-6.89902726429056,1.43360902976319
3.91,-6.92555320123568,1.40564864883055
3.915,-6.95759640898736,1.37818350201139
3.92,-6.9946386883387,1.35125431686332
3.925,-7.03613162044352,1.32489369090786
3.93,-7.0815040590822,1.29912565156795
3.935,-7.130170457787,1.2739652649283
3.94,-7.18153997706209,1.24941833537463
3.945,-7.23502645067841,1.22548120473848
3.95,-7.29005902681439,1.20214068515216
3.955,-7.34609341854133,1.17937415579547
3.96,-7.40262347671494,1.15714983798058
3.965,-7.45919289664882,1.13542727552449
3.97,-7.51540661460783,1.11415802582298
3.975,-7.57094167861512,1.09328656592198
3.98,-7.62555707628296,1.07275140716435
3.985,-7.67910229437136,1.05248639443606
3.99,-7.73152419400365,1.0324221693436
3.995,-7.78287202613213,1.01248775102949
4,-7.83330041313491,0.992612197019171
